Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,156,keptBest,2,2,-1469.502,-734.751,191
1,29,RandTop,1,1,-734.55,-734.55,12
1,21,Random,1,1,-734.541,-734.541,1
5,157,keptBest,2,2,-1469.063,-734.531,59
4,109,RandTop,2,2,-1469.063,-734.531,59
4,134,Random,1,1,-734.527,-734.527,12
4,120,keptBest,2,2,-1469.025,-734.513,59
3,73,Random,2,2,-1469.025,-734.513,59
4,108,Random,2,2,-1469.014,-734.507,59
1,5,Random,2,2,-1469.011,-734.506,59
3,85,keptBest,2,2,-1469.011,-734.506,59
2,32,keptBest,2,2,-1469.011,-734.506,59
1,27,Random,1,1,-734.502,-734.502,12
2,56,Random,1,1,-734.501,-734.501,12
1,2,Random,2,2,-1468.973,-734.487,31
5,161,softmutate,2,2,-1468.923,-734.461,1
4,122,keptBest,2,2,-1468.858,-734.429,31
5,158,keptBest,2,2,-1468.858,-734.429,31
1,1,Random,2,2,-1468.858,-734.429,31
2,33,keptBest,2,2,-1468.858,-734.429,31
3,86,keptBest,2,2,-1468.858,-734.429,31
1,11,Random,2,2,-1468.838,-734.419,12
5,164,softmutate,2,2,-1468.836,-734.418,12
5,147,Permutate,2,2,-1468.836,-734.418,12
2,40,softmutate,2,2,-1468.819,-734.41,11
3,70,Heredity,2,2,-1468.82,-734.41,11
4,123,keptBest,2,2,-1468.82,-734.41,11
2,37,Random,2,2,-1468.803,-734.402,31
3,74,Permutate,2,2,-1468.801,-734.401,31
5,148,Permutate,2,2,-1468.794,-734.397,31
1,7,RandTop,2,2,-1468.791,-734.395,31
4,106,Heredity,2,2,-1468.773,-734.387,31
2,39,softmutate,2,2,-1468.767,-734.383,11
4,105,Heredity,2,2,-1468.765,-734.382,31
2,46,RandTop,2,2,-1468.761,-734.381,7
2,47,RandTop,2,2,-1468.761,-734.38,31
4,104,Heredity,2,2,-1468.752,-734.376,31
1,12,Random,2,2,-1468.75,-734.375,4
3,69,Heredity,2,2,-1468.745,-734.373,31
3,71,Heredity,2,2,-1468.745,-734.373,31
2,35,Heredity,2,2,-1468.744,-734.372,31
5,167,softmutate,2,2,-1468.744,-734.372,31
5,142,Heredity,2,2,-1468.741,-734.371,31
5,149,LatMutate,2,2,-1468.73,-734.365,4
5,143,Heredity,2,2,-1468.718,-734.359,31
5,165,softmutate,2,2,-1468.706,-734.353,2
3,92,softmutate,2,2,-1468.684,-734.342,59
3,80,Heredity,2,2,-1468.68,-734.34,31
5,163,softmutate,2,2,-1468.667,-734.334,11
1,4,Random,2,2,-1468.653,-734.326,11
5,152,softmutate,2,2,-1468.646,-734.323,59
2,42,softmutate,2,2,-1468.643,-734.321,11
4,124,softmutate,2,2,-1468.639,-734.319,2
5,145,Heredity,2,2,-1468.636,-734.318,31
3,75,LatMutate,2,2,-1468.607,-734.303,11
5,151,softmutate,2,2,-1468.597,-734.298,2
5,162,softmutate,2,2,-1468.595,-734.298,166
5,159,keptBest,2,2,-1468.594,-734.297,11
4,127,softmutate,2,2,-1468.594,-734.297,11
4,117,Heredity,2,2,-1468.578,-734.289,31
3,78,softmutate,2,2,-1468.576,-734.288,166
5,146,Random,2,2,-1468.563,-734.282,20
1,3,Random,2,2,-1468.564,-734.282,20
2,51,Heredity,1,1,-734.282,-734.282,12
3,79,Heredity,2,2,-1468.56,-734.28,31
1,14,RandTop,2,2,-1468.541,-734.271,166
4,121,softmutate,2,2,-1468.535,-734.267,6
5,166,softmutate,2,2,-1468.528,-734.264,1
4,125,softmutate,2,2,-1468.521,-734.261,2
4,118,Heredity,2,2,-1468.509,-734.255,31
1,30,RandTop,1,1,-734.247,-734.247,65
4,107,Heredity,2,2,-1468.493,-734.246,59
5,160,keptBest,2,2,-1468.493,-734.246,59
3,89,softmutate,2,2,-1468.49,-734.245,2
4,140,softmutate,2,2,-1468.483,-734.242,2
4,111,softmutate,2,2,-1468.449,-734.225,11
5,153,softmutate,2,2,-1468.434,-734.217,31
5,144,Heredity,2,2,-1468.395,-734.198,8
5,154,Heredity,2,2,-1468.395,-734.197,31
4,113,softmutate,2,2,-1468.354,-734.177,2
3,87,Heredity,3,3,-2202.531,-734.177,1
4,126,softmutate,2,2,-1468.341,-734.17,2
5,150,softmutate,2,2,-1468.329,-734.165,1
4,133,Random,1,1,-734.16,-734.16,12
5,169,softmutate,2,2,-1468.319,-734.159,8
4,116,Heredity,2,2,-1468.256,-734.128,31
3,88,softmutate,2,2,-1468.251,-734.126,8
5,155,RandTop,2,2,-1468.25,-734.125,1
1,26,RandTop,1,1,-734.107,-734.107,65
2,45,Heredity,1,1,-734.091,-734.091,1
5,141,Heredity,2,2,-1468.168,-734.084,8
3,77,softmutate,2,2,-1468.085,-734.042,2
1,13,Random,2,2,-1468.027,-734.013,6
2,41,softmutate,2,2,-1468.011,-734.006,2
3,76,softmutate,2,2,-1467.794,-733.897,2
3,82,RandTop,2,2,-1467.759,-733.88,6
2,61,RandTop,1,1,-733.769,-733.769,1
4,136,RandTop,1,1,-733.766,-733.766,8
2,57,Random,1,1,-733.717,-733.717,47
1,17,Random,1,1,-733.713,-733.713,47
4,131,Random,1,1,-733.713,-733.713,47
2,59,RandTop,1,1,-733.711,-733.711,47
2,34,Heredity,2,2,-1467.406,-733.703,1
3,95,softmutate,2,2,-1467.39,-733.695,7
1,6,RandTop,2,2,-1467.39,-733.695,131
1,28,Random,1,1,-733.686,-733.686,10
1,15,Random,2,2,-1467.37,-733.685,47
3,99,RandTop,1,1,-733.683,-733.683,5
3,81,Heredity,2,2,-1467.364,-733.682,38
3,98,RandTop,1,1,-733.625,-733.625,5
4,115,Heredity,3,3,-2200.504,-733.501,1
