Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,64,keptBest,1,1,-869.952,-869.952,225
5,159,keptBest,2,2,-1739.719,-869.86,194
5,146,Heredity,2,2,-1739.503,-869.752,194
4,113,softmutate,2,2,-1739.488,-869.744,12
4,117,softmutate,2,2,-1739.489,-869.744,166
5,180,LatMutate,1,1,-869.736,-869.736,166
3,81,softmutate,2,2,-1739.464,-869.732,166
5,155,softmutate,2,2,-1739.44,-869.72,139
5,145,Heredity,2,2,-1739.435,-869.718,71
4,110,RandTop,2,2,-1739.428,-869.714,63
2,39,softmutate,2,2,-1739.4,-869.7,166
3,88,keptBest,2,2,-1739.4,-869.7,166
1,27,RandTop,1,1,-869.669,-869.669,187
4,139,keptBest,1,1,-869.669,-869.669,187
5,176,keptBest,1,1,-869.669,-869.669,187
2,67,keptBest,1,1,-869.669,-869.669,187
1,10,RandTop,2,2,-1739.337,-869.669,187
3,106,keptBest,1,1,-869.669,-869.669,187
2,61,Permutate,1,1,-869.668,-869.668,187
5,174,Permutate,1,1,-869.668,-869.668,187
5,149,Random,2,2,-1739.336,-869.668,187
2,49,Heredity,1,1,-869.668,-869.668,187
3,92,Heredity,1,1,-869.667,-869.667,187
3,74,RandTop,2,2,-1739.333,-869.667,187
2,43,Heredity,1,1,-869.667,-869.667,187
2,44,Heredity,1,1,-869.667,-869.667,187
1,13,Random,1,1,-869.665,-869.665,187
1,22,Random,1,1,-869.665,-869.665,187
5,156,softmutate,2,2,-1739.328,-869.664,166
2,47,Heredity,1,1,-869.663,-869.663,187
4,142,LatMutate,1,1,-869.663,-869.663,187
1,9,RandTop,2,2,-1739.321,-869.66,187
5,171,Random,1,1,-869.659,-869.659,187
5,166,Heredity,1,1,-869.658,-869.658,187
3,94,Heredity,1,1,-869.657,-869.657,187
1,32,RandTop,1,1,-869.657,-869.657,187
5,167,Heredity,1,1,-869.656,-869.656,1
5,173,RandTop,1,1,-869.648,-869.648,187
4,132,Heredity,1,1,-869.642,-869.642,187
1,30,RandTop,1,1,-869.634,-869.634,187
3,93,Heredity,1,1,-869.632,-869.632,187
3,96,Heredity,1,1,-869.629,-869.629,187
4,125,softmutate,2,2,-1739.245,-869.623,166
1,31,RandTop,1,1,-869.598,-869.598,187
2,68,keptBest,1,1,-869.598,-869.598,187
2,42,softmutate,2,2,-1739.159,-869.58,166
4,133,Random,1,1,-869.573,-869.573,166
5,178,keptBest,1,1,-869.573,-869.573,166
4,121,RandTop,2,2,-1739.131,-869.566,63
5,153,LatMutate,2,2,-1739.101,-869.551,38
5,161,softmutate,2,2,-1739.087,-869.544,166
1,29,RandTop,1,1,-869.54,-869.54,38
3,85,softmutate,2,2,-1739.043,-869.521,166
4,120,keptBest,2,2,-1739.043,-869.521,166
3,89,softmutate,2,2,-1739.021,-869.511,166
3,73,Random,2,2,-1739.015,-869.508,166
1,20,Random,1,1,-869.503,-869.503,166
1,24,RandTop,1,1,-869.503,-869.503,38
4,123,softmutate,2,2,-1738.989,-869.494,12
2,36,RandTop,2,2,-1738.982,-869.491,166
1,25,RandTop,1,1,-869.49,-869.49,166
1,23,Random,1,1,-869.49,-869.49,166
4,134,Random,1,1,-869.49,-869.49,166
5,163,softmutate,2,2,-1738.979,-869.489,8
1,14,Random,1,1,-869.481,-869.481,38
3,83,softmutate,2,2,-1738.957,-869.479,12
4,136,Random,1,1,-869.477,-869.477,166
1,28,RandTop,1,1,-869.475,-869.475,166
3,75,RandTop,2,2,-1738.941,-869.471,166
2,57,Random,1,1,-869.454,-869.454,166
2,48,softmutate,2,2,-1738.904,-869.452,139
2,60,RandTop,1,1,-869.409,-869.409,166
2,59,RandTop,1,1,-869.383,-869.383,166
5,172,RandTop,1,1,-869.365,-869.365,166
3,99,RandTop,1,1,-869.339,-869.339,221
4,140,keptBest,1,1,-869.339,-869.339,221
5,179,keptBest,1,1,-869.339,-869.339,221
5,160,softmutate,2,2,-1738.523,-869.261,12
3,80,softmutate,2,2,-1738.477,-869.238,12
5,158,softmutate,2,2,-1738.199,-869.099,12
3,82,softmutate,2,2,-1737.911,-868.955,12
4,118,softmutate,2,2,-1737.164,-868.582,12
3,101,softmutate,2,2,-1736.19,-868.095,2
4,124,softmutate,2,2,-1728.781,-864.39,1
