Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,113,Permutate,2,2,-424.069,-212.034,225
1,13,RandTop,2,2,-423.814,-211.907,194
5,157,Permutate,2,2,-423.773,-211.886,160
5,155,keptBest,2,2,-423.661,-211.831,1
4,119,keptBest,2,2,-423.661,-211.831,1
3,78,Permutate,2,2,-423.661,-211.831,1
3,75,RandTop,2,2,-423.611,-211.805,166
2,37,Random,2,2,-423.58,-211.79,166
3,88,softmutate,2,2,-423.562,-211.781,1
1,18,Random,1,1,-211.769,-211.769,187
1,16,Random,1,1,-211.769,-211.769,187
1,19,Random,1,1,-211.769,-211.769,187
3,80,softmutate,2,2,-423.539,-211.769,166
1,21,Random,1,1,-211.768,-211.768,187
4,136,RandTop,1,1,-211.768,-211.768,187
2,62,RandTop,1,1,-211.768,-211.768,187
5,169,RandTop,1,1,-211.768,-211.768,187
2,61,RandTop,1,1,-211.767,-211.767,187
5,148,RandTop,2,2,-423.528,-211.764,187
3,92,Heredity,1,1,-211.764,-211.764,187
1,7,Random,2,2,-423.52,-211.76,187
1,1,Random,2,2,-423.518,-211.759,187
3,70,Heredity,2,2,-423.517,-211.759,187
1,26,RandTop,1,1,-211.757,-211.757,187
4,104,Heredity,2,2,-423.514,-211.757,187
4,107,Heredity,2,2,-423.511,-211.756,187
5,141,Heredity,2,2,-423.509,-211.755,187
5,139,Heredity,2,2,-423.509,-211.754,187
5,158,softmutate,2,2,-423.443,-211.721,166
1,27,RandTop,1,1,-211.608,-211.608,221
1,22,Random,1,1,-211.608,-211.608,221
1,28,RandTop,1,1,-211.607,-211.607,221
5,168,Random,1,1,-211.607,-211.607,221
4,126,softmutate,2,2,-423.201,-211.6,12
4,135,RandTop,1,1,-211.594,-211.594,65
4,134,RandTop,1,1,-211.585,-211.585,12
2,45,softmutate,2,2,-423.165,-211.582,65
3,76,RandTop,2,2,-423.161,-211.58,65
4,112,RandTop,2,2,-423.136,-211.568,65
1,24,Random,1,1,-211.567,-211.567,12
