Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,130,Heredity,1,1,-129.855,-129.855,191
1,27,RandTop,1,1,-129.834,-129.834,123
6,210,Permutate,1,1,-129.768,-129.768,65
2,65,keptBest,1,1,-129.566,-129.566,12
6,215,keptBest,1,1,-129.566,-129.566,12
3,104,keptBest,1,1,-129.566,-129.566,12
1,18,Random,1,1,-129.566,-129.566,12
5,176,keptBest,1,1,-129.566,-129.566,12
6,205,Heredity,1,1,-129.566,-129.566,12
4,140,keptBest,1,1,-129.566,-129.566,12
4,121,keptBest,2,2,-259.117,-129.559,12
6,197,keptBest,2,2,-259.117,-129.559,12
5,159,keptBest,2,2,-259.117,-129.559,12
3,77,Random,2,2,-259.117,-129.559,12
6,194,Permutate,2,2,-259.104,-129.552,2
1,2,Random,2,2,-259.088,-129.544,47
2,46,keptBest,2,2,-259.088,-129.544,47
3,85,keptBest,2,2,-259.088,-129.544,47
5,148,Heredity,2,2,-259.073,-129.536,2
6,193,RandTop,2,2,-259.07,-129.535,12
2,43,softmutate,2,2,-259.04,-129.52,2
5,154,Random,2,2,-259.005,-129.502,12
2,34,Heredity,2,2,-259.0,-129.5,12
5,156,Permutate,2,2,-258.998,-129.499,2
2,40,RandTop,2,2,-258.987,-129.493,2
1,12,RandTop,2,2,-258.973,-129.487,10
2,47,keptBest,2,2,-258.974,-129.487,10
1,7,Random,2,2,-258.974,-129.487,10
3,74,Heredity,2,2,-258.954,-129.477,2
1,8,Random,2,2,-258.921,-129.461,74
2,48,keptBest,2,2,-258.921,-129.461,74
5,152,Random,2,2,-258.91,-129.455,12
3,75,Heredity,2,2,-258.907,-129.453,12
2,41,Permutate,2,2,-258.863,-129.432,69
5,153,Random,2,2,-258.864,-129.432,69
4,112,Random,2,2,-258.865,-129.432,2
4,119,softmutate,2,2,-258.831,-129.415,2
1,10,RandTop,2,2,-258.826,-129.413,2
5,165,Heredity,1,1,-129.408,-129.408,10
6,207,Random,1,1,-129.407,-129.407,10
1,22,RandTop,1,1,-129.407,-129.407,10
4,128,Heredity,1,1,-129.407,-129.407,10
3,96,RandTop,1,1,-129.407,-129.407,10
1,25,RandTop,1,1,-129.407,-129.407,10
6,216,LatMutate,1,1,-129.407,-129.407,10
1,15,Random,1,1,-129.407,-129.407,10
1,14,Random,1,1,-129.407,-129.407,10
4,124,Heredity,1,1,-129.407,-129.407,10
2,56,Heredity,1,1,-129.407,-129.407,10
2,54,Heredity,1,1,-129.407,-129.407,10
2,68,LatMutate,1,1,-129.407,-129.407,10
4,134,Random,1,1,-129.407,-129.407,10
4,126,Heredity,1,1,-129.406,-129.406,10
2,39,RandTop,2,2,-258.813,-129.406,10
1,23,RandTop,1,1,-129.406,-129.406,10
5,167,Random,1,1,-129.39,-129.39,65
4,131,Random,1,1,-129.39,-129.39,65
1,21,Random,1,1,-129.39,-129.39,65
1,16,RandTop,2,2,-258.77,-129.385,12
4,106,Heredity,3,3,-388.152,-129.384,6
2,38,RandTop,2,2,-258.756,-129.378,2
5,170,RandTop,1,1,-129.363,-129.363,2
3,95,RandTop,1,1,-129.362,-129.362,2
1,20,Random,1,1,-129.36,-129.36,10
2,51,Heredity,1,1,-129.36,-129.36,10
5,150,Heredity,2,2,-258.716,-129.358,12
5,145,Heredity,2,2,-258.711,-129.356,12
4,110,Random,2,2,-258.71,-129.355,12
1,4,Random,2,2,-258.707,-129.354,11
1,6,Random,2,2,-258.709,-129.354,12
4,129,Heredity,1,1,-129.354,-129.354,2
6,191,Random,2,2,-258.706,-129.353,11
6,192,Random,2,2,-258.707,-129.353,11
1,3,Random,2,2,-258.705,-129.352,11
3,76,Random,2,2,-258.704,-129.352,11
6,200,softmutate,2,2,-258.704,-129.352,2
1,9,Random,2,2,-258.702,-129.351,11
4,117,softmutate,2,2,-258.703,-129.351,2
3,83,softmutate,2,2,-258.695,-129.347,2
1,11,RandTop,2,2,-258.692,-129.346,2
2,57,Heredity,1,1,-129.341,-129.341,2
4,118,softmutate,2,2,-258.682,-129.341,2
6,203,Heredity,1,1,-129.335,-129.335,12
2,53,Heredity,1,1,-129.334,-129.334,12
1,24,RandTop,1,1,-129.334,-129.334,12
5,169,RandTop,1,1,-129.334,-129.334,12
4,135,RandTop,1,1,-129.334,-129.334,12
6,208,RandTop,1,1,-129.334,-129.334,12
6,204,Heredity,1,1,-129.333,-129.333,12
5,146,Heredity,2,2,-258.654,-129.327,11
4,123,softmutate,2,2,-258.653,-129.327,11
5,147,Heredity,2,2,-258.652,-129.326,11
5,161,softmutate,2,2,-258.653,-129.326,11
3,73,Heredity,2,2,-258.652,-129.326,11
3,72,Heredity,2,2,-258.652,-129.326,11
3,69,Heredity,2,2,-258.646,-129.323,2
5,162,softmutate,2,2,-258.638,-129.319,2
5,143,Heredity,2,2,-258.637,-129.318,2
6,186,Heredity,2,2,-258.629,-129.314,12
2,45,softmutate,2,2,-258.621,-129.311,2
6,185,Heredity,2,2,-258.615,-129.307,11
4,116,Permutate,2,2,-258.609,-129.304,11
1,13,RandTop,2,2,-258.599,-129.299,1
4,108,Heredity,2,2,-258.586,-129.293,2
5,149,Heredity,2,2,-258.587,-129.293,10
5,157,Permutate,2,2,-258.58,-129.29,11
1,29,RandTop,1,1,-129.285,-129.285,38
2,33,Heredity,2,2,-258.565,-129.283,2
4,114,RandTop,2,2,-258.563,-129.281,2
6,189,Random,2,2,-258.555,-129.277,2
3,78,Random,2,2,-258.551,-129.276,2
2,31,Heredity,2,2,-258.546,-129.273,10
5,164,softmutate,2,2,-258.543,-129.272,2
4,109,Heredity,2,2,-258.538,-129.269,65
6,217,softmutate,2,2,-258.538,-129.269,65
4,107,Heredity,2,2,-258.53,-129.265,6
2,42,softmutate,2,2,-258.53,-129.265,1
6,183,Heredity,2,2,-258.525,-129.263,2
2,44,softmutate,2,2,-258.523,-129.262,2
2,32,Heredity,2,2,-258.522,-129.261,2
2,36,Random,2,2,-258.522,-129.261,11
5,144,Heredity,2,2,-258.512,-129.256,2
3,82,softmutate,2,2,-258.512,-129.256,2
5,155,RandTop,2,2,-258.505,-129.252,65
2,66,softmutate,2,2,-258.489,-129.244,12
1,5,Random,2,2,-258.485,-129.242,2
4,115,Permutate,2,2,-258.482,-129.241,2
3,105,LatMutate,1,1,-129.241,-129.241,65
2,58,Random,1,1,-129.24,-129.24,65
4,133,Random,1,1,-129.24,-129.24,65
1,30,RandTop,1,1,-129.239,-129.239,65
2,50,softmutate,2,2,-258.479,-129.239,2
3,94,RandTop,1,1,-129.239,-129.239,65
2,67,LatMutate,1,1,-129.235,-129.235,2
2,35,Heredity,2,2,-258.447,-129.223,15
6,187,Heredity,2,2,-258.441,-129.221,2
3,81,softmutate,2,2,-258.44,-129.22,2
3,70,Heredity,2,2,-258.439,-129.219,2
6,196,LatMutate,2,2,-258.42,-129.21,12
5,163,softmutate,2,2,-258.417,-129.209,2
3,93,Random,1,1,-129.201,-129.201,2
3,87,softmutate,2,2,-258.4,-129.2,2
5,151,Heredity,2,2,-258.401,-129.2,2
6,201,softmutate,2,2,-258.387,-129.194,2
3,84,softmutate,2,2,-258.387,-129.194,2
6,188,Random,2,2,-258.378,-129.189,166
