Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,162,keptBest,2,2,-702.167,-351.083,74
1,18,RandTop,2,2,-701.998,-350.999,164
5,171,LatMutate,2,2,-701.721,-350.861,12
2,58,softmutate,2,2,-701.721,-350.86,12
5,154,Heredity,2,2,-701.695,-350.847,166
5,174,softmutate,2,2,-701.693,-350.846,166
5,148,Heredity,2,2,-701.64,-350.82,12
4,125,keptBest,2,2,-701.638,-350.819,12
5,163,keptBest,2,2,-701.638,-350.819,12
2,39,Heredity,2,2,-701.638,-350.819,12
3,95,softmutate,2,2,-701.638,-350.819,12
3,87,keptBest,2,2,-701.638,-350.819,12
3,96,softmutate,2,2,-701.637,-350.819,12
5,149,Heredity,2,2,-701.636,-350.818,12
3,97,softmutate,2,2,-701.636,-350.818,12
4,134,softmutate,2,2,-701.61,-350.805,12
2,36,Heredity,2,2,-701.608,-350.804,12
4,116,Heredity,2,2,-701.607,-350.804,12
1,4,Random,2,2,-701.608,-350.804,12
2,34,Heredity,2,2,-701.605,-350.803,12
2,59,softmutate,2,2,-701.606,-350.803,12
3,76,Heredity,2,2,-701.606,-350.803,12
5,164,keptBest,2,2,-701.502,-350.751,2
4,126,keptBest,2,2,-701.502,-350.751,2
3,75,Heredity,2,2,-701.502,-350.751,2
3,88,keptBest,2,2,-701.497,-350.749,2
2,61,softmutate,2,2,-701.497,-350.749,2
4,130,LatMutate,2,2,-701.497,-350.748,2
3,101,softmutate,2,2,-701.497,-350.748,12
5,170,Permutate,2,2,-701.478,-350.739,63
1,11,RandTop,2,2,-701.477,-350.738,63
4,143,Permutate,2,2,-701.291,-350.645,2
5,165,keptBest,2,2,-701.004,-350.502,156
2,48,Heredity,2,2,-701.004,-350.502,156
4,127,keptBest,2,2,-701.004,-350.502,156
3,89,keptBest,2,2,-701.004,-350.502,156
1,17,RandTop,2,2,-700.947,-350.473,160
2,50,keptBest,2,2,-700.947,-350.473,160
4,114,Heredity,2,2,-700.942,-350.471,160
3,91,keptBest,2,2,-700.854,-350.427,12
5,166,keptBest,2,2,-700.854,-350.427,12
2,37,Heredity,2,2,-700.854,-350.427,12
4,128,keptBest,2,2,-700.854,-350.427,12
3,79,RandTop,2,2,-700.794,-350.397,65
2,46,Heredity,3,3,-1051.098,-350.366,1
5,161,RandTop,2,2,-700.641,-350.321,65
2,70,softmutate,2,2,-700.64,-350.32,65
2,51,keptBest,2,2,-700.623,-350.312,65
1,13,RandTop,2,2,-700.623,-350.312,65
1,7,Random,2,2,-700.575,-350.287,36
2,52,keptBest,2,2,-700.4,-350.2,8
1,5,Random,2,2,-700.4,-350.2,8
3,73,Heredity,2,2,-700.353,-350.176,36
3,93,softmutate,2,2,-700.331,-350.166,8
3,78,Random,2,2,-700.311,-350.155,44
2,44,RandTop,2,2,-700.288,-350.144,44
1,16,Random,2,2,-700.287,-350.143,44
5,147,Heredity,2,2,-700.28,-350.14,44
2,69,LatMutate,1,1,-350.14,-350.14,8
4,120,RandTop,2,2,-700.271,-350.136,44
4,117,Random,2,2,-700.269,-350.135,44
3,84,Heredity,2,2,-700.263,-350.132,44
4,111,Heredity,2,2,-700.263,-350.131,12
3,90,LatMutate,2,2,-700.262,-350.131,44
5,153,Heredity,2,2,-700.23,-350.115,44
2,65,Random,1,1,-350.108,-350.108,216
2,66,Random,1,1,-350.108,-350.108,216
4,115,Heredity,2,2,-700.217,-350.108,12
4,121,Permutate,2,2,-700.195,-350.098,8
2,62,keptBest,1,1,-350.098,-350.098,44
1,23,Random,1,1,-350.098,-350.098,44
4,137,Random,1,1,-350.097,-350.097,44
3,82,Permutate,2,2,-700.195,-350.097,8
5,169,Permutate,2,2,-700.193,-350.096,8
5,183,LatMutate,1,1,-350.095,-350.095,44
5,180,Random,1,1,-350.095,-350.095,44
3,104,Random,1,1,-350.095,-350.095,44
3,103,Random,1,1,-350.095,-350.095,44
2,67,Random,1,1,-350.094,-350.094,44
4,138,Random,1,1,-350.094,-350.094,44
2,45,RandTop,2,2,-700.166,-350.083,44
4,118,Random,2,2,-700.166,-350.083,44
5,167,RandTop,2,2,-700.163,-350.082,66
3,77,Random,2,2,-700.165,-350.082,44
2,42,RandTop,2,2,-700.164,-350.082,66
4,136,LatMutate,2,2,-700.147,-350.074,65
5,177,softmutate,2,2,-700.131,-350.065,119
4,123,Heredity,2,2,-700.12,-350.06,8
4,132,softmutate,2,2,-700.114,-350.057,63
1,3,Random,2,2,-700.091,-350.045,166
3,94,softmutate,2,2,-700.075,-350.038,2
1,6,Random,2,2,-700.07,-350.035,10
1,1,Random,2,2,-700.068,-350.034,1
5,173,softmutate,2,2,-700.01,-350.005,107
1,32,RandTop,1,1,-349.997,-349.997,5
4,109,Heredity,2,2,-699.99,-349.995,8
5,146,Heredity,2,2,-699.956,-349.978,8
4,144,RandTop,1,1,-349.97,-349.97,107
1,20,Random,1,1,-349.97,-349.97,107
5,179,Random,1,1,-349.97,-349.97,107
1,12,RandTop,2,2,-699.921,-349.961,10
3,102,Random,1,1,-349.951,-349.951,107
3,107,Random,1,1,-349.945,-349.945,107
5,158,Random,2,2,-699.879,-349.94,65
5,159,Random,2,2,-699.879,-349.939,65
1,15,RandTop,2,2,-699.878,-349.939,65
1,8,Random,2,2,-699.878,-349.939,65
3,71,Heredity,2,2,-699.869,-349.935,65
4,110,Heredity,2,2,-699.869,-349.934,65
4,113,Heredity,2,2,-699.865,-349.933,123
4,145,softmutate,2,2,-699.807,-349.904,107
2,41,Random,2,2,-699.786,-349.893,139
3,85,Random,2,2,-699.781,-349.891,139
5,150,Heredity,2,2,-699.754,-349.877,107
1,9,Random,2,2,-699.529,-349.765,12
1,26,Random,1,1,-349.764,-349.764,38
3,105,RandTop,1,1,-349.764,-349.764,38
4,142,RandTop,1,1,-349.764,-349.764,38
4,140,RandTop,1,1,-349.755,-349.755,187
5,160,RandTop,2,2,-699.426,-349.713,10
1,19,RandTop,2,2,-699.409,-349.705,187
1,2,Random,2,2,-699.41,-349.705,187
4,108,Heredity,2,2,-699.407,-349.704,139
4,112,Heredity,2,2,-699.408,-349.704,139
2,40,Random,2,2,-699.407,-349.703,139
4,131,softmutate,2,2,-699.309,-349.654,2
4,119,RandTop,2,2,-699.276,-349.638,10
2,43,RandTop,2,2,-699.127,-349.564,6
4,135,Heredity,1,1,-349.561,-349.561,8
3,106,RandTop,1,1,-349.559,-349.559,8
1,28,RandTop,1,1,-349.539,-349.539,38
5,182,RandTop,1,1,-349.49,-349.49,38
4,139,RandTop,1,1,-349.489,-349.489,38
3,92,LatMutate,2,2,-698.868,-349.434,129
2,35,Heredity,2,2,-698.868,-349.434,129
5,175,softmutate,2,2,-698.662,-349.331,123
2,57,softmutate,2,2,-698.662,-349.331,123
5,176,softmutate,2,2,-698.662,-349.331,123
2,60,softmutate,2,2,-698.542,-349.271,11
3,72,Heredity,2,2,-698.541,-349.27,11
4,122,Permutate,2,2,-698.517,-349.259,8
5,168,Permutate,2,2,-698.515,-349.258,8
3,98,Heredity,1,1,-349.221,-349.221,123
4,141,RandTop,1,1,-349.221,-349.221,123
1,22,Random,1,1,-349.221,-349.221,123
1,25,Random,1,1,-349.221,-349.221,123
1,24,Random,1,1,-349.221,-349.221,123
1,27,RandTop,1,1,-349.221,-349.221,123
5,181,RandTop,1,1,-349.22,-349.22,123
5,156,Heredity,2,2,-698.44,-349.22,123
1,21,Random,1,1,-349.22,-349.22,123
1,14,RandTop,2,2,-698.441,-349.22,123
4,129,LatMutate,2,2,-698.415,-349.207,12
1,31,RandTop,1,1,-349.159,-349.159,123
5,172,LatMutate,2,2,-698.2,-349.1,123
3,80,RandTop,2,2,-696.895,-348.448,123
2,63,Heredity,1,1,-348.426,-348.426,2
1,29,RandTop,1,1,-348.422,-348.422,47
1,30,RandTop,1,1,-348.422,-348.422,47
2,68,RandTop,1,1,-348.42,-348.42,47
5,178,Heredity,1,1,-348.176,-348.176,191
3,100,Heredity,1,1,-348.176,-348.176,191
2,64,Heredity,1,1,-348.101,-348.101,12
