Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,keptBest,2,2,-4125.771,-2062.886,63
3,88,keptBest,2,2,-4125.659,-2062.83,164
4,126,keptBest,2,2,-4125.499,-2062.75,129
2,54,Permutate,2,2,-4125.315,-2062.658,129
4,119,Random,2,2,-4125.283,-2062.642,129
3,96,RandTop,2,2,-4125.216,-2062.608,12
5,165,keptBest,2,2,-4125.216,-2062.608,12
4,127,keptBest,2,2,-4125.216,-2062.608,12
1,11,RandTop,2,2,-4125.186,-2062.593,2
5,159,RandTop,2,2,-4125.117,-2062.558,129
4,118,Random,2,2,-4125.107,-2062.553,2
2,49,keptBest,2,2,-4125.098,-2062.549,12
5,166,keptBest,2,2,-4125.098,-2062.549,12
3,90,keptBest,2,2,-4125.098,-2062.549,12
1,8,Random,2,2,-4125.098,-2062.549,12
4,128,keptBest,2,2,-4125.098,-2062.549,12
5,171,Permutate,2,2,-4125.093,-2062.547,2
3,97,Permutate,2,2,-4125.092,-2062.546,2
3,79,Heredity,2,2,-4124.93,-2062.465,15
4,135,softmutate,2,2,-4124.92,-2062.46,12
2,51,keptBest,2,2,-4124.886,-2062.443,2
3,91,keptBest,2,2,-4124.886,-2062.443,2
1,16,Random,2,2,-4124.886,-2062.443,2
1,13,RandTop,2,2,-4124.834,-2062.417,2
2,53,keptBest,2,2,-4124.834,-2062.417,2
3,83,Random,2,2,-4124.831,-2062.416,139
4,114,Heredity,2,2,-4124.79,-2062.395,2
4,110,Heredity,2,2,-4124.763,-2062.382,2
2,52,RandTop,2,2,-4124.7,-2062.35,129
2,40,Heredity,2,2,-4124.579,-2062.289,2
2,41,Heredity,2,2,-4124.566,-2062.283,11
5,154,Heredity,2,2,-4124.547,-2062.273,129
3,77,Heredity,2,2,-4124.487,-2062.243,11
3,84,Random,2,2,-4124.444,-2062.222,187
1,25,Random,1,1,-2062.214,-2062.214,187
2,37,Heredity,2,2,-4124.404,-2062.202,2
3,75,Heredity,2,2,-4124.4,-2062.2,2
4,136,RandTop,2,2,-4124.392,-2062.196,187
4,113,Heredity,2,2,-4124.386,-2062.193,63
1,1,Random,2,2,-4124.382,-2062.191,187
5,152,Heredity,2,2,-4124.368,-2062.184,2
2,36,Heredity,2,2,-4124.362,-2062.181,11
4,137,Permutate,2,2,-4124.348,-2062.174,74
2,46,Heredity,2,2,-4124.338,-2062.169,2
3,80,Heredity,2,2,-4124.321,-2062.161,11
4,132,softmutate,2,2,-4124.32,-2062.16,2
3,81,Heredity,2,2,-4124.315,-2062.158,129
3,94,softmutate,2,2,-4124.299,-2062.149,2
5,151,Heredity,2,2,-4124.281,-2062.141,2
4,115,Heredity,2,2,-4124.28,-2062.14,2
5,153,Heredity,2,2,-4124.255,-2062.128,2
