Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,197,keptBest,2,2,-2102.99,-1051.495,12
6,198,keptBest,2,2,-2102.976,-1051.488,166
8,273,keptBest,2,2,-2102.582,-1051.291,1
6,199,keptBest,2,2,-2102.582,-1051.291,1
5,161,keptBest,2,2,-2102.582,-1051.291,1
7,236,keptBest,2,2,-2102.582,-1051.291,1
4,131,Permutate,2,2,-2102.582,-1051.291,1
4,116,Heredity,2,2,-2102.578,-1051.289,119
2,33,Heredity,2,2,-2102.578,-1051.289,1
4,105,Heredity,2,2,-2102.576,-1051.288,8
3,76,Heredity,2,2,-2102.576,-1051.288,12
5,150,Heredity,2,2,-2102.568,-1051.284,8
2,44,Random,2,2,-2102.569,-1051.284,1
8,258,Heredity,2,2,-2102.567,-1051.283,12
5,151,Heredity,2,2,-2102.56,-1051.28,12
6,182,Heredity,2,2,-2102.546,-1051.273,166
1,2,Random,2,2,-2102.538,-1051.269,164
2,50,keptBest,2,2,-2102.538,-1051.269,164
4,106,Heredity,2,2,-2102.529,-1051.265,8
8,259,Heredity,2,2,-2102.522,-1051.261,12
2,35,Heredity,2,2,-2102.522,-1051.261,164
2,62,softmutate,2,2,-2102.518,-1051.259,12
4,126,RandTop,2,2,-2102.514,-1051.257,12
8,264,Heredity,2,2,-2102.512,-1051.256,160
2,51,keptBest,2,2,-2102.51,-1051.255,8
1,8,Random,2,2,-2102.51,-1051.255,8
8,270,Heredity,2,2,-2102.505,-1051.252,12
5,144,Heredity,2,2,-2102.466,-1051.233,8
6,183,Heredity,2,2,-2102.448,-1051.224,12
7,220,Heredity,2,2,-2102.443,-1051.222,8
6,188,Heredity,2,2,-2102.442,-1051.221,8
6,210,softmutate,2,2,-2102.431,-1051.216,12
1,9,Random,2,2,-2102.421,-1051.21,1
2,60,softmutate,2,2,-2102.417,-1051.209,12
3,92,softmutate,2,2,-2102.412,-1051.206,12
1,3,Random,2,2,-2102.412,-1051.206,1
3,71,Heredity,2,2,-2102.413,-1051.206,12
3,74,Heredity,2,2,-2102.404,-1051.202,12
2,41,Heredity,2,2,-2102.4,-1051.2,12
7,232,Heredity,2,2,-2102.379,-1051.19,8
8,261,Heredity,2,2,-2102.352,-1051.176,12
2,59,softmutate,2,2,-2102.319,-1051.16,12
8,269,Heredity,2,2,-2102.318,-1051.159,8
7,242,Permutate,2,2,-2102.315,-1051.157,166
8,274,keptBest,2,2,-2102.315,-1051.157,166
2,56,Permutate,2,2,-2102.31,-1051.155,166
5,162,keptBest,2,2,-2102.31,-1051.155,166
6,200,keptBest,2,2,-2102.31,-1051.155,166
3,85,keptBest,2,2,-2102.31,-1051.155,166
4,123,keptBest,2,2,-2102.31,-1051.155,166
7,237,keptBest,2,2,-2102.31,-1051.155,166
6,205,Permutate,2,2,-2102.302,-1051.151,166
4,112,Heredity,2,2,-2102.289,-1051.145,1
6,201,keptBest,2,2,-2102.285,-1051.142,40
3,86,keptBest,2,2,-2102.285,-1051.142,40
4,124,keptBest,2,2,-2102.285,-1051.142,40
8,275,keptBest,2,2,-2102.285,-1051.142,40
2,52,keptBest,2,2,-2102.285,-1051.142,40
2,55,RandTop,2,2,-2102.283,-1051.142,40
3,73,Heredity,2,2,-2102.283,-1051.142,8
1,12,RandTop,2,2,-2102.285,-1051.142,40
5,165,keptBest,2,2,-2102.285,-1051.142,40
7,238,keptBest,2,2,-2102.285,-1051.142,40
5,154,Random,2,2,-2102.283,-1051.141,166
5,164,RandTop,2,2,-2102.273,-1051.137,40
8,279,Permutate,2,2,-2102.265,-1051.133,40
2,48,Random,2,2,-2102.258,-1051.129,2
3,81,Permutate,2,2,-2102.243,-1051.122,166
8,266,Random,2,2,-2102.239,-1051.12,6
4,136,softmutate,2,2,-2102.238,-1051.119,12
3,78,Random,2,2,-2102.238,-1051.119,166
4,115,Heredity,2,2,-2102.235,-1051.118,12
3,88,Permutate,2,2,-2102.234,-1051.117,166
5,149,Heredity,2,2,-2102.233,-1051.117,12
8,256,Heredity,2,2,-2102.228,-1051.114,8
1,6,Random,2,2,-2102.224,-1051.112,2
8,285,Permutate,2,2,-2102.186,-1051.093,40
8,278,Permutate,2,2,-2102.174,-1051.087,63
6,192,Heredity,2,2,-2102.174,-1051.087,8
6,204,Permutate,2,2,-2102.168,-1051.084,63
6,203,Permutate,2,2,-2102.162,-1051.081,63
2,54,RandTop,2,2,-2102.156,-1051.078,63
4,125,keptBest,2,2,-2102.156,-1051.078,63
3,87,keptBest,2,2,-2102.156,-1051.078,63
6,202,Permutate,2,2,-2102.155,-1051.077,63
5,155,Random,2,2,-2102.128,-1051.064,63
6,181,Heredity,2,2,-2102.116,-1051.058,12
8,268,Heredity,2,2,-2102.108,-1051.054,8
1,1,Random,2,2,-2102.104,-1051.052,63
7,229,Random,2,2,-2102.102,-1051.051,63
1,11,Random,2,2,-2102.093,-1051.047,63
2,53,keptBest,2,2,-2102.093,-1051.047,63
7,239,Random,2,2,-2102.091,-1051.045,63
5,175,Permutate,2,2,-2102.06,-1051.03,12
6,184,Heredity,2,2,-2102.052,-1051.026,1
6,191,RandTop,2,2,-2102.05,-1051.025,2
7,230,Random,2,2,-2102.043,-1051.022,11
4,135,softmutate,2,2,-2102.031,-1051.015,12
1,10,Random,2,2,-2102.025,-1051.013,12
3,77,Random,2,2,-2102.021,-1051.011,12
