Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,147,Heredity,2,2,-537.355,-268.678,216
4,126,Heredity,2,2,-537.134,-268.567,36
4,131,Permutate,2,2,-536.952,-268.476,166
2,47,Heredity,2,2,-536.93,-268.465,166
3,78,Heredity,2,2,-536.857,-268.428,166
4,110,Heredity,2,2,-536.857,-268.428,166
4,118,Random,2,2,-536.31,-268.155,44
1,5,Random,2,2,-536.308,-268.154,44
1,10,Random,2,2,-536.015,-268.008,51
4,117,Random,2,2,-536.013,-268.007,51
1,15,Random,2,2,-536.004,-268.002,11
1,13,RandTop,2,2,-535.851,-267.925,51
1,16,RandTop,2,2,-535.85,-267.925,51
3,88,keptBest,2,2,-535.299,-267.649,43
2,60,softmutate,2,2,-535.299,-267.649,43
4,125,keptBest,2,2,-535.299,-267.649,43
5,163,keptBest,2,2,-535.299,-267.649,43
4,134,softmutate,2,2,-534.856,-267.428,15
5,164,keptBest,2,2,-534.856,-267.428,15
4,133,softmutate,2,2,-534.855,-267.428,15
4,127,keptBest,2,2,-534.796,-267.398,15
3,96,softmutate,2,2,-534.796,-267.398,15
5,165,keptBest,2,2,-534.796,-267.398,15
4,114,Heredity,2,2,-534.794,-267.397,15
2,40,Heredity,2,2,-534.795,-267.397,15
3,89,keptBest,2,2,-534.795,-267.397,15
5,149,Heredity,2,2,-534.65,-267.325,2
4,122,Heredity,2,2,-534.643,-267.321,12
5,166,keptBest,2,2,-534.643,-267.321,12
2,53,LatMutate,2,2,-534.637,-267.319,12
3,90,keptBest,2,2,-534.637,-267.319,12
4,132,Permutate,2,2,-534.638,-267.319,12
4,128,keptBest,2,2,-534.637,-267.319,12
2,56,softmutate,2,2,-534.622,-267.311,2
4,121,Heredity,2,2,-534.622,-267.311,2
3,97,softmutate,2,2,-534.546,-267.273,2
5,150,Heredity,2,2,-534.521,-267.261,39
4,137,softmutate,2,2,-534.518,-267.259,2
3,72,Heredity,2,2,-534.461,-267.231,8
5,154,Heredity,2,2,-534.461,-267.23,8
5,167,Permutate,2,2,-534.456,-267.228,5
5,177,Permutate,2,2,-534.421,-267.211,2
5,169,LatMutate,2,2,-534.386,-267.193,12
4,129,keptBest,2,2,-534.385,-267.192,12
5,159,Random,2,2,-534.384,-267.192,12
3,95,softmutate,2,2,-534.385,-267.192,12
5,170,LatMutate,2,2,-534.383,-267.192,12
3,91,keptBest,2,2,-534.384,-267.192,12
2,37,Heredity,2,2,-534.384,-267.192,12
2,64,keptBest,1,1,-267.191,-267.191,42
2,49,RandTop,2,2,-534.383,-267.191,12
1,18,Random,1,1,-267.191,-267.191,42
2,70,Permutate,1,1,-267.19,-267.19,42
4,143,LatMutate,1,1,-267.19,-267.19,42
3,86,LatMutate,2,2,-534.374,-267.187,2
3,103,Random,1,1,-267.183,-267.183,44
4,145,LatMutate,1,1,-267.163,-267.163,107
5,146,Heredity,2,2,-534.305,-267.153,8
2,59,softmutate,2,2,-534.301,-267.15,11
3,74,Heredity,2,2,-534.293,-267.147,11
2,33,Heredity,2,2,-534.294,-267.147,11
3,85,LatMutate,2,2,-534.291,-267.146,2
2,58,softmutate,2,2,-534.266,-267.133,12
1,14,Random,2,2,-534.226,-267.113,12
2,50,keptBest,2,2,-534.226,-267.113,12
3,99,softmutate,2,2,-534.137,-267.068,12
3,83,Permutate,2,2,-534.122,-267.061,2
5,151,Heredity,2,2,-534.122,-267.061,2
3,79,Heredity,2,2,-534.108,-267.054,8
4,113,Heredity,2,2,-534.107,-267.053,8
3,98,softmutate,2,2,-534.1,-267.05,65
1,9,Random,2,2,-533.977,-266.989,5
2,51,keptBest,2,2,-533.977,-266.989,5
5,160,Random,2,2,-533.975,-266.988,2
4,123,Random,2,2,-533.927,-266.963,2
1,6,Random,2,2,-533.926,-266.963,6
1,17,RandTop,2,2,-533.924,-266.962,6
5,157,RandTop,2,2,-533.897,-266.948,12
5,168,LatMutate,2,2,-533.892,-266.946,12
5,174,softmutate,2,2,-533.871,-266.936,2
2,63,LatMutate,2,2,-533.827,-266.914,1
2,45,RandTop,2,2,-533.78,-266.89,15
2,35,Heredity,2,2,-533.744,-266.872,12
4,120,RandTop,2,2,-533.744,-266.872,2
5,158,RandTop,2,2,-533.743,-266.872,2
5,173,softmutate,2,2,-533.743,-266.872,2
5,171,softmutate,2,2,-533.742,-266.871,2
3,84,Permutate,2,2,-533.742,-266.871,8
4,135,softmutate,2,2,-533.551,-266.776,2
5,176,softmutate,2,2,-533.544,-266.772,119
3,81,RandTop,2,2,-533.51,-266.755,164
5,155,Random,2,2,-533.499,-266.75,8
4,119,Random,2,2,-533.5,-266.75,8
5,148,Heredity,2,2,-533.475,-266.738,44
2,42,Random,2,2,-533.47,-266.735,164
4,138,softmutate,2,2,-533.46,-266.73,2
4,136,softmutate,2,2,-533.46,-266.73,2
4,140,Heredity,1,1,-266.729,-266.729,119
2,61,Heredity,1,1,-266.729,-266.729,119
5,162,RandTop,2,2,-533.455,-266.728,10
3,80,Random,2,2,-533.428,-266.714,36
2,54,softmutate,2,2,-533.417,-266.709,2
2,39,Heredity,2,2,-533.404,-266.702,59
2,36,Heredity,2,2,-533.388,-266.694,12
2,52,keptBest,2,2,-533.352,-266.676,63
1,8,Random,2,2,-533.352,-266.676,63
4,115,Random,2,2,-533.352,-266.676,63
3,77,Heredity,2,2,-533.35,-266.675,12
3,75,Heredity,2,2,-533.348,-266.674,12
3,76,Heredity,2,2,-533.337,-266.668,2
5,153,Heredity,2,2,-533.309,-266.654,12
3,71,Heredity,2,2,-533.308,-266.654,12
3,93,softmutate,2,2,-533.297,-266.649,12
5,175,softmutate,2,2,-533.284,-266.642,12
2,55,softmutate,2,2,-533.265,-266.633,13
4,109,Heredity,3,3,-799.88,-266.627,10
4,111,Heredity,2,2,-533.244,-266.622,12
1,2,Random,2,2,-533.24,-266.62,51
3,105,Random,1,1,-266.619,-266.619,166
3,92,softmutate,2,2,-533.229,-266.614,12
2,34,Heredity,2,2,-533.222,-266.611,12
2,38,Heredity,2,2,-533.221,-266.61,12
1,28,Random,1,1,-266.61,-266.61,1
3,73,Heredity,2,2,-533.219,-266.61,12
2,57,softmutate,2,2,-533.219,-266.61,2
1,19,Random,1,1,-266.6,-266.6,8
2,43,RandTop,2,2,-533.191,-266.595,12
1,12,RandTop,2,2,-533.189,-266.595,12
4,112,Heredity,2,2,-533.136,-266.568,63
3,94,softmutate,2,2,-533.09,-266.545,2
1,29,Random,1,1,-266.544,-266.544,12
1,7,Random,2,2,-533.078,-266.539,194
4,116,Random,2,2,-533.075,-266.537,3
5,152,Heredity,2,2,-533.06,-266.53,2
2,69,RandTop,1,1,-266.53,-266.53,8
3,82,RandTop,2,2,-533.043,-266.521,26
3,108,LatMutate,1,1,-266.518,-266.518,8
3,101,Heredity,1,1,-266.504,-266.504,71
2,41,Random,2,2,-532.873,-266.436,35
1,25,RandTop,1,1,-266.342,-266.342,10
5,181,Random,1,1,-266.342,-266.342,10
5,180,Random,1,1,-266.342,-266.342,10
1,30,RandTop,1,1,-266.333,-266.333,123
3,107,LatMutate,1,1,-266.333,-266.333,123
2,44,RandTop,2,2,-532.555,-266.277,47
2,62,Heredity,1,1,-266.275,-266.275,12
3,104,Random,1,1,-266.256,-266.256,10
4,141,Random,1,1,-266.256,-266.256,1
1,1,Random,2,2,-532.44,-266.22,47
5,182,Random,1,1,-266.211,-266.211,2
5,179,Random,1,1,-266.21,-266.21,10
5,172,softmutate,2,2,-532.403,-266.202,10
4,130,RandTop,2,2,-532.39,-266.195,131
1,24,RandTop,1,1,-266.146,-266.146,187
1,27,RandTop,1,1,-266.141,-266.141,10
2,65,Heredity,1,1,-266.141,-266.141,10
1,31,Random,1,1,-266.138,-266.138,65
3,102,Heredity,1,1,-266.086,-266.086,10
4,139,softmutate,2,2,-532.112,-266.056,129
3,100,Heredity,1,1,-266.035,-266.035,191
4,144,LatMutate,1,1,-266.033,-266.033,65
1,26,RandTop,1,1,-266.009,-266.009,10
1,22,RandTop,1,1,-265.997,-265.997,25
1,23,RandTop,1,1,-265.996,-265.996,25
4,142,RandTop,1,1,-265.367,-265.367,2
1,21,RandTop,1,1,-265.341,-265.341,2
1,20,Random,1,1,-265.341,-265.341,2
