Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,159,keptBest,2,2,-354.034,-177.017,123
2,49,keptBest,2,2,-354.01,-177.005,59
5,178,LatMutate,1,1,-176.993,-176.993,2
2,39,Heredity,2,2,-353.883,-176.941,2
2,36,Heredity,2,2,-353.628,-176.814,123
1,25,RandTop,1,1,-176.814,-176.814,123
2,33,Heredity,2,2,-353.627,-176.814,123
4,140,RandTop,1,1,-176.813,-176.813,123
3,96,Heredity,1,1,-176.813,-176.813,123
2,57,LatMutate,2,2,-353.626,-176.813,13
1,22,Random,1,1,-176.813,-176.813,123
3,90,LatMutate,2,2,-353.623,-176.812,8
1,8,Random,2,2,-353.623,-176.812,13
1,28,RandTop,1,1,-176.812,-176.812,123
5,169,Heredity,1,1,-176.805,-176.805,12
3,97,Heredity,1,1,-176.805,-176.805,12
4,135,softmutate,2,2,-353.583,-176.791,2
5,164,softmutate,2,2,-353.577,-176.789,65
1,12,RandTop,2,2,-353.572,-176.786,47
5,155,Permutate,2,2,-353.548,-176.774,65
5,146,Heredity,2,2,-353.547,-176.773,65
5,147,Heredity,2,2,-353.546,-176.773,65
2,37,Heredity,2,2,-353.547,-176.773,65
4,109,Heredity,2,2,-353.545,-176.773,65
5,148,Heredity,2,2,-353.544,-176.772,2
2,59,softmutate,2,2,-353.544,-176.772,12
1,7,Random,2,2,-353.545,-176.772,65
3,98,Heredity,1,1,-176.771,-176.771,38
5,172,Random,1,1,-176.77,-176.77,38
1,20,Random,1,1,-176.77,-176.77,38
3,102,Random,1,1,-176.769,-176.769,38
2,55,Permutate,2,2,-353.517,-176.759,2
1,21,Random,1,1,-176.758,-176.758,187
2,45,Random,2,2,-353.502,-176.751,2
4,134,softmutate,2,2,-353.501,-176.751,2
2,61,softmutate,2,2,-353.502,-176.751,2
3,88,Permutate,2,2,-353.502,-176.751,2
2,44,Random,2,2,-353.501,-176.75,2
5,157,LatMutate,2,2,-353.5,-176.75,2
2,62,softmutate,2,2,-353.501,-176.75,2
3,89,Permutate,2,2,-353.499,-176.749,2
4,131,softmutate,2,2,-353.395,-176.697,12
4,126,LatMutate,2,2,-353.347,-176.673,12
1,31,RandTop,1,1,-176.662,-176.662,12
1,32,RandTop,1,1,-176.453,-176.453,187
2,65,Random,1,1,-176.399,-176.399,166
5,170,Random,1,1,-176.397,-176.397,166
