Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,211,keptBest,2,2,-1120.997,-560.498,11
7,201,Heredity,2,2,-1120.592,-560.296,31
6,195,Permutate,2,2,-1120.59,-560.295,31
7,224,softmutate,2,2,-1120.565,-560.282,31
4,122,keptBest,2,2,-1120.536,-560.268,31
3,97,softmutate,2,2,-1120.536,-560.268,31
3,77,Heredity,2,2,-1120.505,-560.252,7
5,169,softmutate,2,2,-1120.5,-560.25,31
8,261,LatMutate,2,2,-1120.495,-560.248,59
4,118,RandTop,2,2,-1120.493,-560.247,59
5,171,LatMutate,2,2,-1120.493,-560.246,1
7,223,softmutate,2,2,-1120.493,-560.246,31
3,85,keptBest,2,2,-1120.483,-560.242,7
1,11,Random,2,2,-1120.483,-560.242,7
4,123,keptBest,2,2,-1120.483,-560.242,7
2,43,keptBest,2,2,-1120.483,-560.242,7
5,145,Heredity,2,2,-1120.481,-560.241,59
5,157,Permutate,2,2,-1120.482,-560.241,59
4,134,softmutate,2,2,-1120.479,-560.24,59
3,75,Permutate,2,2,-1120.479,-560.24,59
7,220,softmutate,2,2,-1120.481,-560.24,59
7,226,softmutate,2,2,-1120.48,-560.24,59
4,127,softmutate,2,2,-1120.478,-560.239,59
4,135,softmutate,2,2,-1120.478,-560.239,59
7,208,Heredity,2,2,-1120.476,-560.238,31
5,158,Permutate,2,2,-1120.472,-560.236,31
5,153,Permutate,2,2,-1120.399,-560.2,7
3,87,keptBest,2,2,-1120.391,-560.196,31
1,8,Random,2,2,-1120.391,-560.196,31
2,44,keptBest,2,2,-1120.391,-560.196,31
8,252,keptBest,2,2,-1120.367,-560.183,13
7,205,RandTop,2,2,-1120.367,-560.183,13
1,4,Random,2,2,-1120.326,-560.163,31
7,215,Permutate,2,2,-1120.323,-560.162,7
3,88,keptBest,2,2,-1120.315,-560.157,7
2,48,RandTop,2,2,-1120.315,-560.157,7
4,113,Heredity,2,2,-1120.298,-560.149,31
8,260,Permutate,2,2,-1120.293,-560.146,11
1,9,Random,2,2,-1120.175,-560.088,1
2,45,keptBest,2,2,-1120.175,-560.088,1
3,89,keptBest,2,2,-1120.175,-560.088,1
8,259,softmutate,2,2,-1120.045,-560.023,2
7,213,keptBest,2,2,-1120.043,-560.021,2
8,253,keptBest,2,2,-1120.043,-560.021,2
6,190,keptBest,2,2,-1120.043,-560.021,2
5,144,Heredity,2,2,-1120.043,-560.021,2
5,161,keptBest,2,2,-1120.037,-560.018,2
3,96,softmutate,2,2,-1120.036,-560.018,2
3,99,softmutate,2,2,-1120.037,-560.018,2
5,155,Heredity,2,2,-1120.037,-560.018,2
4,128,keptBest,2,2,-1120.037,-560.018,2
7,202,Heredity,2,2,-1120.018,-560.009,2
7,216,keptBest,2,2,-1119.729,-559.865,1
6,187,Heredity,2,2,-1119.729,-559.865,1
3,90,keptBest,2,2,-1119.702,-559.851,63
6,191,keptBest,2,2,-1119.702,-559.851,63
5,162,keptBest,2,2,-1119.702,-559.851,63
4,130,keptBest,2,2,-1119.702,-559.851,63
7,217,keptBest,2,2,-1119.702,-559.851,63
2,52,RandTop,2,2,-1119.702,-559.851,63
8,257,keptBest,2,2,-1119.702,-559.851,63
2,41,Permutate,2,2,-1119.651,-559.825,71
4,125,Permutate,2,2,-1119.639,-559.82,63
1,13,RandTop,2,2,-1119.608,-559.804,63
2,47,keptBest,2,2,-1119.608,-559.804,63
6,192,keptBest,2,2,-1119.587,-559.794,63
5,163,keptBest,2,2,-1119.587,-559.794,63
