Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,61,keptBest,1,1,-1691.967,-1691.967,225
2,40,RandTop,2,2,-3383.682,-1691.841,194
4,108,keptBest,2,2,-3383.591,-1691.796,63
2,49,keptBest,2,2,-3383.587,-1691.794,221
2,69,LatMutate,1,1,-1691.767,-1691.767,221
1,14,Random,1,1,-1691.766,-1691.766,221
4,122,Heredity,1,1,-1691.765,-1691.765,221
2,37,Random,2,2,-3383.53,-1691.765,221
3,80,Permutate,2,2,-3383.528,-1691.764,11
5,160,Heredity,1,1,-1691.764,-1691.764,221
4,131,Random,1,1,-1691.763,-1691.763,221
2,60,Heredity,1,1,-1691.763,-1691.763,221
4,125,Heredity,1,1,-1691.762,-1691.762,221
5,156,RandTop,2,2,-3383.523,-1691.762,221
5,168,Heredity,1,1,-1691.761,-1691.761,221
1,3,Random,2,2,-3383.518,-1691.759,221
1,5,Random,2,2,-3383.515,-1691.758,221
4,118,Heredity,1,1,-1691.757,-1691.757,221
1,13,Random,1,1,-1691.756,-1691.756,187
4,138,keptBest,1,1,-1691.756,-1691.756,187
2,62,keptBest,1,1,-1691.756,-1691.756,187
3,102,keptBest,1,1,-1691.756,-1691.756,187
5,172,keptBest,1,1,-1691.756,-1691.756,187
2,57,Heredity,1,1,-1691.756,-1691.756,221
1,20,Random,1,1,-1691.755,-1691.755,187
1,18,Random,1,1,-1691.755,-1691.755,187
4,133,Random,1,1,-1691.755,-1691.755,187
4,137,Permutate,1,1,-1691.753,-1691.753,187
4,129,Heredity,1,1,-1691.752,-1691.752,187
1,29,RandTop,1,1,-1691.751,-1691.751,187
3,76,Random,2,2,-3383.501,-1691.75,63
5,173,RandTop,1,1,-1691.749,-1691.749,187
2,67,LatMutate,1,1,-1691.743,-1691.743,221
4,130,Heredity,1,1,-1691.742,-1691.742,221
5,159,Heredity,1,1,-1691.742,-1691.742,221
1,25,RandTop,1,1,-1691.741,-1691.741,221
1,27,RandTop,1,1,-1691.737,-1691.737,221
3,90,Heredity,1,1,-1691.736,-1691.736,221
2,45,Heredity,2,2,-3383.473,-1691.736,12
3,91,Heredity,1,1,-1691.733,-1691.733,221
4,121,Random,2,2,-3383.461,-1691.731,221
4,142,LatMutate,1,1,-1691.73,-1691.73,65
4,113,RandTop,2,2,-3383.461,-1691.73,221
5,180,LatMutate,1,1,-1691.729,-1691.729,38
5,166,Heredity,1,1,-1691.727,-1691.727,65
5,167,Heredity,1,1,-1691.721,-1691.721,221
2,38,Random,2,2,-3383.436,-1691.718,65
5,150,Random,2,2,-3383.414,-1691.707,221
3,95,Random,1,1,-1691.696,-1691.696,187
4,128,Heredity,1,1,-1691.688,-1691.688,166
1,24,RandTop,1,1,-1691.686,-1691.686,65
5,163,Heredity,1,1,-1691.682,-1691.682,166
1,28,RandTop,1,1,-1691.678,-1691.678,187
2,64,Heredity,1,1,-1691.676,-1691.676,166
1,4,Random,2,2,-3383.306,-1691.653,12
1,16,RandTop,2,2,-3383.301,-1691.651,221
3,71,Heredity,2,2,-3383.292,-1691.646,221
5,177,LatMutate,1,1,-1691.623,-1691.623,65
2,34,Heredity,2,2,-3383.236,-1691.618,11
2,33,Heredity,2,2,-3383.235,-1691.618,65
4,141,LatMutate,1,1,-1691.616,-1691.616,166
3,70,Heredity,2,2,-3383.228,-1691.614,166
5,148,Heredity,2,2,-3383.213,-1691.607,63
5,147,Heredity,2,2,-3383.207,-1691.603,63
3,103,LatMutate,1,1,-1691.591,-1691.591,12
5,153,softmutate,2,2,-3383.166,-1691.583,11
4,127,Heredity,1,1,-1691.568,-1691.568,12
2,53,softmutate,2,2,-3383.12,-1691.56,166
1,22,Random,1,1,-1691.558,-1691.558,1
3,92,Heredity,1,1,-1691.545,-1691.545,12
5,164,Heredity,1,1,-1691.545,-1691.545,12
5,149,Heredity,2,2,-3383.065,-1691.532,166
1,26,RandTop,1,1,-1691.512,-1691.512,10
3,98,Random,1,1,-1691.503,-1691.503,12
2,51,softmutate,2,2,-3382.998,-1691.499,2
3,72,Heredity,2,2,-3382.988,-1691.494,65
4,110,Heredity,2,2,-3382.975,-1691.488,65
5,176,LatMutate,1,1,-1691.461,-1691.461,65
3,73,Heredity,2,2,-3382.907,-1691.453,2
3,88,softmutate,2,2,-3382.885,-1691.443,2
5,154,Heredity,2,2,-3382.728,-1691.364,11
5,151,Random,2,2,-3382.722,-1691.361,141
2,54,softmutate,2,2,-3382.722,-1691.361,12
4,115,softmutate,2,2,-3382.72,-1691.36,2
1,6,Random,2,2,-3382.705,-1691.352,1
4,139,softmutate,2,2,-3382.676,-1691.338,2
3,81,LatMutate,2,2,-3382.671,-1691.335,12
3,82,softmutate,2,2,-3382.666,-1691.333,12
2,32,Heredity,2,2,-3382.634,-1691.317,65
3,104,softmutate,2,2,-3382.621,-1691.311,2
2,52,softmutate,2,2,-3382.54,-1691.27,2
5,157,softmutate,2,2,-3382.506,-1691.253,12
5,162,softmutate,2,2,-3382.477,-1691.238,12
2,55,softmutate,2,2,-3382.476,-1691.238,15
4,114,Permutate,2,2,-3382.373,-1691.186,141
3,105,softmutate,2,2,-3382.349,-1691.174,2
4,116,softmutate,2,2,-3382.3,-1691.15,12
3,106,softmutate,2,2,-3382.289,-1691.145,12
2,41,RandTop,2,2,-3382.287,-1691.143,123
3,74,Heredity,2,2,-3382.278,-1691.139,12
4,111,Heredity,2,2,-3382.191,-1691.095,63
5,152,softmutate,2,2,-3382.17,-1691.085,2
4,143,LatMutate,1,1,-1691.006,-1691.006,2
4,120,Heredity,2,2,-3381.961,-1690.98,2
5,158,softmutate,2,2,-3381.462,-1690.731,2
3,97,softmutate,2,2,-3381.402,-1690.701,11
3,84,Heredity,2,2,-3381.395,-1690.698,2
3,94,softmutate,2,2,-3381.299,-1690.65,2
2,50,Heredity,2,2,-3381.126,-1690.563,2
3,96,softmutate,2,2,-3381.118,-1690.559,2
5,155,RandTop,2,2,-3380.218,-1690.109,11
3,83,Heredity,2,2,-3379.279,-1689.639,2
4,117,softmutate,2,2,-3378.755,-1689.377,11
2,63,softmutate,2,2,-3378.001,-1689.001,2
2,68,softmutate,2,2,-3377.42,-1688.71,2
