Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,74,keptBest,1,1,-2068.966,-2068.966,225
1,30,RandTop,1,1,-2068.754,-2068.754,166
1,28,RandTop,1,1,-2068.751,-2068.751,166
1,29,RandTop,1,1,-2068.729,-2068.729,166
1,24,RandTop,1,1,-2068.728,-2068.728,166
1,17,Random,1,1,-2068.715,-2068.715,166
1,26,RandTop,1,1,-2068.695,-2068.695,166
2,35,softmutate,2,2,-4137.365,-2068.683,225
1,11,RandTop,2,2,-4137.305,-2068.653,194
5,107,keptBest,2,2,-4137.305,-2068.653,194
2,37,keptBest,2,2,-4137.305,-2068.653,194
3,62,keptBest,2,2,-4137.305,-2068.653,194
4,88,keptBest,2,2,-4137.305,-2068.653,194
4,79,RandTop,2,2,-4137.267,-2068.634,194
4,98,keptBest,1,1,-2068.593,-2068.593,166
5,121,keptBest,1,1,-2068.593,-2068.593,166
1,25,RandTop,1,1,-2068.593,-2068.593,166
2,53,keptBest,1,1,-2068.593,-2068.593,166
3,75,keptBest,1,1,-2068.593,-2068.593,166
3,59,softmutate,2,2,-4137.111,-2068.556,12
5,102,softmutate,2,2,-4136.97,-2068.485,12
3,68,Heredity,1,1,-2068.461,-2068.461,139
5,104,softmutate,2,2,-4136.864,-2068.432,12
1,13,RandTop,2,2,-4136.864,-2068.432,194
4,87,softmutate,2,2,-4136.585,-2068.292,12
3,58,softmutate,2,2,-4136.564,-2068.282,166
3,60,softmutate,2,2,-4136.506,-2068.253,166
5,119,Permutate,1,1,-2068.241,-2068.241,187
3,71,RandTop,1,1,-2068.239,-2068.239,187
2,33,Random,2,2,-4136.477,-2068.239,187
1,18,Random,1,1,-2068.235,-2068.235,187
1,15,Random,1,1,-2068.235,-2068.235,187
1,20,Random,1,1,-2068.235,-2068.235,187
1,22,Random,1,1,-2068.235,-2068.235,187
4,96,LatMutate,1,1,-2068.234,-2068.234,187
3,69,Random,1,1,-2068.234,-2068.234,187
3,70,Random,1,1,-2068.23,-2068.23,187
5,115,Random,1,1,-2068.23,-2068.23,187
3,61,softmutate,2,2,-4136.441,-2068.221,12
4,82,Random,2,2,-4136.422,-2068.211,187
5,106,softmutate,2,2,-4136.389,-2068.194,166
1,9,RandTop,2,2,-4136.323,-2068.161,187
5,105,softmutate,2,2,-4136.045,-2068.023,12
4,84,softmutate,2,2,-4135.938,-2067.969,12
4,83,softmutate,2,2,-4135.799,-2067.899,71
5,103,softmutate,2,2,-4135.423,-2067.712,8
5,99,Random,2,2,-4135.243,-2067.621,166
4,85,softmutate,2,2,-4135.155,-2067.577,166
4,86,softmutate,2,2,-4134.463,-2067.232,12
2,36,softmutate,2,2,-4128.563,-2064.281,2
