Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,250,keptBest,2,2,-918.552,-459.276,2
11,245,Permutate,2,2,-918.454,-459.227,164
7,160,softmutate,2,2,-918.151,-459.075,11
7,148,Heredity,2,2,-918.149,-459.074,2
2,41,softmutate,2,2,-918.145,-459.073,12
11,236,Heredity,2,2,-918.14,-459.07,2
6,125,Heredity,2,2,-918.135,-459.067,2
5,114,softmutate,2,2,-918.135,-459.067,2
10,219,Heredity,2,2,-918.124,-459.062,2
1,3,Random,2,2,-918.108,-459.054,2
3,60,Random,2,2,-918.105,-459.053,166
2,34,Heredity,2,2,-918.099,-459.049,2
1,18,RandTop,2,2,-918.089,-459.045,63
8,171,Heredity,2,2,-918.082,-459.041,2
5,109,LatMutate,2,2,-918.076,-459.038,71
3,63,Permutate,2,2,-918.076,-459.038,2
11,241,Heredity,2,2,-918.074,-459.037,2
4,86,Permutate,2,2,-918.07,-459.035,2
1,4,Random,2,2,-918.055,-459.028,11
6,121,Heredity,2,2,-918.05,-459.025,2
11,252,keptBest,2,2,-918.036,-459.018,63
10,215,Heredity,2,2,-918.036,-459.018,63
4,77,Heredity,2,2,-918.022,-459.011,2
7,145,Heredity,2,2,-918.014,-459.007,2
4,91,softmutate,2,2,-918.01,-459.005,2
7,164,keptBest,2,2,-918.008,-459.004,63
9,210,keptBest,2,2,-918.008,-459.004,63
6,132,LatMutate,2,2,-918.008,-459.004,63
3,65,LatMutate,2,2,-918.007,-459.004,71
10,232,keptBest,2,2,-918.008,-459.004,63
8,185,keptBest,2,2,-918.008,-459.004,63
6,139,keptBest,2,2,-918.007,-459.003,63
5,113,softmutate,2,2,-918.007,-459.003,63
3,67,softmutate,2,2,-918.005,-459.003,2
3,54,Heredity,2,2,-917.998,-458.999,12
8,181,softmutate,2,2,-917.996,-458.998,71
5,102,Heredity,2,2,-917.991,-458.996,166
11,248,LatMutate,2,2,-917.986,-458.993,2
7,149,Heredity,2,2,-917.976,-458.988,2
11,249,softmutate,2,2,-917.972,-458.986,63
8,168,Heredity,2,2,-917.963,-458.982,2
8,176,Random,2,2,-917.94,-458.97,11
1,19,RandTop,2,2,-917.936,-458.968,187
10,223,Random,2,2,-917.92,-458.96,38
1,1,Random,2,2,-917.916,-458.958,38
1,17,RandTop,2,2,-917.914,-458.957,63
2,53,RandTop,1,1,-458.952,-458.952,38
10,220,Heredity,2,2,-917.899,-458.949,2
2,33,Heredity,2,2,-917.896,-458.948,12
7,165,Random,1,1,-458.948,-458.948,38
5,118,Heredity,1,1,-458.945,-458.945,38
10,233,Random,1,1,-458.945,-458.945,38
7,150,Heredity,2,2,-917.889,-458.945,156
1,24,Random,1,1,-458.945,-458.945,38
9,194,Heredity,2,2,-917.88,-458.94,2
2,39,LatMutate,2,2,-917.875,-458.937,2
6,126,Heredity,2,2,-917.871,-458.935,8
11,237,Heredity,2,2,-917.871,-458.935,156
5,110,LatMutate,2,2,-917.87,-458.935,12
6,129,RandTop,2,2,-917.864,-458.932,63
1,21,Random,1,1,-458.93,-458.93,38
2,47,Heredity,1,1,-458.918,-458.918,6
7,147,Heredity,2,2,-917.832,-458.916,2
11,246,Permutate,2,2,-917.82,-458.91,5
9,200,Permutate,2,2,-917.82,-458.91,5
9,193,Heredity,2,2,-917.815,-458.908,8
10,217,Heredity,2,2,-917.814,-458.907,8
6,135,softmutate,2,2,-917.802,-458.901,12
6,130,Permutate,2,2,-917.797,-458.898,5
9,203,LatMutate,2,2,-917.795,-458.897,2
9,195,Heredity,2,2,-917.781,-458.891,38
9,205,softmutate,2,2,-917.778,-458.889,11
6,122,Heredity,2,2,-917.777,-458.888,38
2,50,Random,1,1,-458.854,-458.854,6
9,202,LatMutate,2,2,-917.703,-458.852,8
10,216,Heredity,2,2,-917.701,-458.85,38
1,5,Random,2,2,-917.677,-458.838,74
2,45,keptBest,2,2,-917.677,-458.838,74
8,180,LatMutate,2,2,-917.673,-458.836,63
3,58,Heredity,2,2,-917.642,-458.821,2
6,133,LatMutate,2,2,-917.601,-458.801,2
10,224,Permutate,2,2,-917.596,-458.798,8
4,83,Random,2,2,-917.595,-458.798,71
9,201,Permutate,2,2,-917.592,-458.796,8
1,16,RandTop,2,2,-917.59,-458.795,51
10,226,Permutate,2,2,-917.59,-458.795,8
4,95,Random,1,1,-458.792,-458.792,6
10,225,Permutate,2,2,-917.583,-458.792,8
7,156,Permutate,2,2,-917.571,-458.785,8
7,158,LatMutate,2,2,-917.55,-458.775,8
3,55,Heredity,2,2,-917.547,-458.774,8
8,179,LatMutate,2,2,-917.528,-458.764,8
11,238,Heredity,2,2,-917.513,-458.756,8
5,99,Heredity,2,2,-917.456,-458.728,63
3,61,RandTop,2,2,-917.433,-458.716,71
7,159,softmutate,2,2,-917.422,-458.711,11
6,136,softmutate,2,2,-917.406,-458.703,12
2,38,Permutate,2,2,-917.387,-458.694,59
5,106,RandTop,2,2,-917.348,-458.674,10
1,27,RandTop,1,1,-458.674,-458.674,6
3,73,Random,1,1,-458.672,-458.672,6
5,111,LatMutate,2,2,-917.335,-458.668,8
11,253,Random,1,1,-458.666,-458.666,6
1,23,Random,1,1,-458.663,-458.663,38
9,198,RandTop,2,2,-917.272,-458.636,139
6,134,LatMutate,2,2,-917.258,-458.629,2
4,84,RandTop,2,2,-917.251,-458.625,1
1,15,RandTop,2,2,-917.247,-458.624,1
1,10,Random,2,2,-917.244,-458.622,1
2,49,Random,1,1,-458.609,-458.609,6
8,189,RandTop,1,1,-458.595,-458.595,123
2,46,Heredity,1,1,-458.595,-458.595,123
8,182,softmutate,2,2,-917.158,-458.579,38
1,8,Random,2,2,-917.15,-458.575,2
5,107,Permutate,2,2,-917.149,-458.575,38
6,131,Permutate,2,2,-917.147,-458.574,38
4,87,Permutate,2,2,-917.146,-458.573,38
3,56,Heredity,2,2,-917.141,-458.57,38
2,37,Permutate,2,2,-917.138,-458.569,6
10,214,Heredity,2,2,-917.136,-458.568,38
4,76,Heredity,2,2,-917.134,-458.567,38
5,105,RandTop,2,2,-917.13,-458.565,63
1,13,RandTop,2,2,-917.128,-458.564,63
8,188,RandTop,1,1,-458.562,-458.562,123
5,100,Heredity,2,2,-917.124,-458.562,38
4,90,softmutate,2,2,-917.115,-458.557,8
9,213,RandTop,1,1,-458.547,-458.547,123
1,22,Random,1,1,-458.544,-458.544,123
4,97,Random,1,1,-458.54,-458.54,10
8,186,Random,1,1,-458.538,-458.538,123
3,71,Heredity,1,1,-458.536,-458.536,1
6,141,Random,1,1,-458.533,-458.533,123
10,229,softmutate,2,2,-917.04,-458.52,2
11,247,LatMutate,2,2,-917.022,-458.511,1
10,234,RandTop,1,1,-458.488,-458.488,10
1,7,Random,2,2,-916.961,-458.48,10
9,212,Random,1,1,-458.479,-458.479,123
3,74,RandTop,1,1,-458.479,-458.479,123
1,30,RandTop,1,1,-458.478,-458.478,123
1,29,RandTop,1,1,-458.478,-458.478,123
3,59,Random,2,2,-916.957,-458.478,123
3,75,LatMutate,1,1,-458.477,-458.477,123
2,48,Heredity,1,1,-458.476,-458.476,123
2,31,Heredity,2,2,-916.946,-458.473,1
7,157,LatMutate,2,2,-916.946,-458.473,69
6,140,Random,1,1,-458.47,-458.47,5
11,256,RandTop,1,1,-458.455,-458.455,123
7,153,Random,2,2,-916.906,-458.453,10
1,20,Random,1,1,-458.45,-458.45,123
2,51,Random,1,1,-458.45,-458.45,123
9,206,softmutate,2,2,-916.873,-458.437,123
10,228,LatMutate,2,2,-916.842,-458.421,10
1,11,RandTop,2,2,-916.755,-458.378,10
8,187,Random,1,1,-458.372,-458.372,123
2,52,RandTop,1,1,-458.372,-458.372,123
4,85,RandTop,2,2,-916.731,-458.366,10
11,255,RandTop,1,1,-458.36,-458.36,10
1,9,Random,2,2,-916.657,-458.328,74
1,12,RandTop,2,2,-916.608,-458.304,47
9,211,Random,1,1,-458.303,-458.303,47
5,119,Random,1,1,-458.302,-458.302,47
1,2,Random,2,2,-916.555,-458.278,123
6,128,Random,2,2,-916.556,-458.278,123
3,72,Heredity,1,1,-458.219,-458.219,1
6,142,RandTop,1,1,-458.101,-458.101,221
1,28,RandTop,1,1,-458.101,-458.101,221
1,26,Random,1,1,-458.101,-458.101,221
1,25,Random,1,1,-458.101,-458.101,221
10,235,RandTop,1,1,-458.101,-458.101,221
7,166,RandTop,1,1,-458.101,-458.101,221
9,207,softmutate,2,2,-916.203,-458.101,123
11,254,Random,1,1,-458.101,-458.101,221
4,96,Random,1,1,-458.101,-458.101,221
5,120,Random,1,1,-458.045,-458.045,187
7,161,softmutate,2,2,-915.47,-457.735,15
