Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,222,Heredity,2,2,-1897.917,-948.959,11
4,108,Heredity,2,2,-1897.917,-948.958,11
2,65,softmutate,2,2,-1897.901,-948.951,2
3,95,softmutate,2,2,-1897.883,-948.942,12
2,39,Heredity,2,2,-1897.883,-948.942,11
6,207,softmutate,2,2,-1897.872,-948.936,44
7,219,Heredity,2,2,-1897.801,-948.9,44
6,203,LatMutate,2,2,-1897.749,-948.874,8
6,188,Heredity,2,2,-1897.448,-948.724,2
2,63,LatMutate,2,2,-1897.422,-948.711,2
4,112,Heredity,2,2,-1897.315,-948.657,15
3,79,Heredity,2,2,-1897.259,-948.629,2
8,283,softmutate,2,2,-1897.235,-948.617,2
5,176,softmutate,2,2,-1897.19,-948.595,2
3,100,softmutate,2,2,-1897.124,-948.562,2
5,167,LatMutate,2,2,-1897.104,-948.552,2
2,33,Heredity,2,2,-1897.099,-948.549,2
2,35,Heredity,2,2,-1897.095,-948.547,2
6,186,Heredity,2,2,-1897.059,-948.53,2
6,191,Random,2,2,-1896.983,-948.492,12
1,2,RandTop,2,2,-1896.974,-948.487,2
3,74,Heredity,2,2,-1896.942,-948.471,2
7,248,softmutate,2,2,-1896.189,-948.094,2
1,30,RandTop,1,1,-948.049,-948.049,107
1,20,Random,1,1,-948.048,-948.048,107
2,70,LatMutate,1,1,-947.933,-947.933,107
5,159,RandTop,2,2,-1895.853,-947.926,107
1,19,Random,1,1,-947.916,-947.916,107
1,17,Random,1,1,-947.916,-947.916,42
6,213,softmutate,2,2,-1895.832,-947.916,12
5,168,softmutate,2,2,-1895.8,-947.9,2
8,289,RandTop,1,1,-947.898,-947.898,8
5,181,RandTop,1,1,-947.89,-947.89,8
6,217,RandTop,1,1,-947.886,-947.886,8
5,180,RandTop,1,1,-947.883,-947.883,8
3,104,RandTop,1,1,-947.852,-947.852,8
6,194,RandTop,2,2,-1895.702,-947.851,67
5,178,Random,1,1,-947.851,-947.851,1
6,216,RandTop,1,1,-947.849,-947.849,1
5,165,LatMutate,2,2,-1895.695,-947.848,8
2,66,Random,1,1,-947.839,-947.839,8
1,27,RandTop,1,1,-947.823,-947.823,8
1,6,Random,1,1,-947.8,-947.8,1
2,69,RandTop,1,1,-947.78,-947.78,8
4,139,softmutate,2,2,-1895.558,-947.779,2
7,251,RandTop,1,1,-947.777,-947.777,8
4,143,RandTop,1,1,-947.775,-947.775,107
4,142,RandTop,1,1,-947.77,-947.77,38
5,177,Random,1,1,-947.767,-947.767,8
4,138,LatMutate,2,2,-1895.53,-947.765,42
4,133,softmutate,2,2,-1895.512,-947.756,2
6,215,Random,1,1,-947.754,-947.754,42
