Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,45,softmutate,2,2,-2608.901,-1304.451,2
4,132,Random,1,1,-1304.45,-1304.45,123
4,118,softmutate,2,2,-2608.895,-1304.447,2
3,79,softmutate,2,2,-2608.859,-1304.429,12
1,11,Random,1,1,-1304.423,-1304.423,123
5,157,softmutate,2,2,-2608.836,-1304.418,2
4,116,softmutate,2,2,-2608.771,-1304.385,15
3,77,RandTop,2,2,-2608.73,-1304.365,123
1,14,Random,1,1,-1304.363,-1304.363,10
5,162,RandTop,2,2,-2608.719,-1304.36,65
5,146,Heredity,2,2,-2608.72,-1304.36,12
2,38,Random,2,2,-2608.707,-1304.353,123
5,159,softmutate,2,2,-2608.687,-1304.343,2
4,133,Random,1,1,-1304.339,-1304.339,123
3,87,softmutate,2,2,-2608.669,-1304.334,2
5,158,softmutate,2,2,-2608.645,-1304.322,12
3,74,Heredity,2,2,-2608.626,-1304.313,10
4,136,RandTop,1,1,-1304.311,-1304.311,123
3,95,Random,1,1,-1304.307,-1304.307,123
1,19,Random,1,1,-1304.306,-1304.306,123
2,54,softmutate,2,2,-2608.61,-1304.305,12
3,93,Heredity,1,1,-1304.298,-1304.298,123
1,20,Random,1,1,-1304.294,-1304.294,10
4,121,Random,2,2,-2608.564,-1304.282,2
5,170,Random,1,1,-1304.279,-1304.279,2
2,36,Heredity,2,2,-2608.554,-1304.277,65
4,110,Heredity,2,2,-2608.531,-1304.266,10
4,111,Heredity,2,2,-2608.486,-1304.243,12
4,119,softmutate,2,2,-2608.385,-1304.193,2
2,33,Heredity,2,2,-2608.325,-1304.162,65
4,125,softmutate,2,2,-2608.302,-1304.151,2
2,34,Heredity,2,2,-2608.293,-1304.147,123
4,129,Heredity,1,1,-1304.128,-1304.128,12
4,117,softmutate,2,2,-2608.218,-1304.109,65
3,75,Heredity,2,2,-2608.059,-1304.029,65
3,104,softmutate,2,2,-2607.993,-1303.996,2
3,86,softmutate,2,2,-2607.94,-1303.97,2
1,16,Random,1,1,-1303.935,-1303.935,12
3,85,softmutate,2,2,-2607.784,-1303.892,2
1,12,Random,1,1,-1303.863,-1303.863,12
2,65,Random,1,1,-1303.852,-1303.852,12
2,55,softmutate,2,2,-2607.682,-1303.841,2
3,84,softmutate,2,2,-2605.954,-1302.977,2
