Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,Heredity,1,1,-1916.742,-1916.742,65
4,116,RandTop,2,2,-3833.482,-1916.741,65
4,127,Heredity,1,1,-1916.737,-1916.737,221
5,150,Random,2,2,-3833.47,-1916.735,221
4,135,Random,1,1,-1916.731,-1916.731,221
3,92,Heredity,1,1,-1916.73,-1916.73,221
2,38,Random,2,2,-3833.45,-1916.725,221
5,168,Heredity,1,1,-1916.721,-1916.721,221
1,10,RandTop,2,2,-3833.438,-1916.719,221
2,42,RandTop,2,2,-3833.438,-1916.719,221
4,132,Heredity,1,1,-1916.717,-1916.717,221
5,151,Random,2,2,-3833.434,-1916.717,65
1,27,RandTop,1,1,-1916.716,-1916.716,221
3,102,RandTop,1,1,-1916.714,-1916.714,221
4,141,LatMutate,1,1,-1916.711,-1916.711,166
2,69,LatMutate,1,1,-1916.71,-1916.71,221
5,180,LatMutate,1,1,-1916.705,-1916.705,65
1,22,RandTop,1,1,-1916.704,-1916.704,221
4,142,LatMutate,1,1,-1916.699,-1916.699,65
5,178,LatMutate,1,1,-1916.697,-1916.697,221
4,128,Heredity,1,1,-1916.696,-1916.696,221
1,28,RandTop,1,1,-1916.694,-1916.694,221
4,112,Random,2,2,-3833.386,-1916.693,221
5,169,Heredity,1,1,-1916.69,-1916.69,221
5,152,Random,2,2,-3833.369,-1916.684,221
5,166,Heredity,1,1,-1916.683,-1916.683,12
3,90,Heredity,1,1,-1916.664,-1916.664,12
4,143,LatMutate,1,1,-1916.66,-1916.66,166
4,119,Heredity,1,1,-1916.652,-1916.652,166
4,120,Random,2,2,-3833.3,-1916.65,65
2,57,Heredity,1,1,-1916.647,-1916.647,65
5,172,RandTop,1,1,-1916.64,-1916.64,221
3,107,LatMutate,1,1,-1916.633,-1916.633,10
3,85,RandTop,2,2,-3833.243,-1916.622,139
4,110,keptBest,2,2,-3833.243,-1916.622,139
5,146,keptBest,2,2,-3833.243,-1916.622,139
5,164,Heredity,1,1,-1916.615,-1916.615,166
3,97,Heredity,1,1,-1916.609,-1916.609,65
2,58,Heredity,1,1,-1916.606,-1916.606,65
2,68,LatMutate,1,1,-1916.606,-1916.606,166
1,24,RandTop,1,1,-1916.595,-1916.595,221
2,55,Heredity,1,1,-1916.594,-1916.594,65
5,153,Random,2,2,-3833.179,-1916.59,221
5,177,keptBest,1,1,-1916.58,-1916.58,65
4,137,keptBest,1,1,-1916.58,-1916.58,65
3,96,Heredity,1,1,-1916.58,-1916.58,65
3,104,RandTop,1,1,-1916.54,-1916.54,221
2,56,Heredity,1,1,-1916.516,-1916.516,65
2,33,Heredity,2,2,-3833.027,-1916.513,221
2,46,softmutate,2,2,-3833.021,-1916.51,166
2,48,softmutate,2,2,-3832.999,-1916.5,12
5,148,Heredity,2,2,-3832.995,-1916.497,71
2,34,Heredity,2,2,-3832.975,-1916.488,166
3,70,Heredity,2,2,-3832.957,-1916.479,166
3,94,Heredity,1,1,-1916.456,-1916.456,65
4,111,Heredity,2,2,-3832.875,-1916.437,160
3,84,Random,2,2,-3832.81,-1916.405,12
2,67,RandTop,1,1,-1916.404,-1916.404,65
2,36,Heredity,2,2,-3832.788,-1916.394,12
2,37,Heredity,2,2,-3832.753,-1916.376,2
3,76,softmutate,2,2,-3832.734,-1916.367,166
3,73,Heredity,2,2,-3832.701,-1916.35,166
3,74,Heredity,2,2,-3832.681,-1916.34,12
3,75,LatMutate,2,2,-3832.669,-1916.334,12
4,144,LatMutate,1,1,-1916.333,-1916.333,65
3,79,softmutate,2,2,-3832.662,-1916.331,12
2,45,softmutate,2,2,-3832.653,-1916.327,12
1,6,Random,2,2,-3832.64,-1916.32,141
5,159,softmutate,2,2,-3832.572,-1916.286,2
2,35,Heredity,2,2,-3832.492,-1916.246,12
3,88,softmutate,2,2,-3832.477,-1916.239,12
3,72,Heredity,2,2,-3832.473,-1916.237,10
3,86,softmutate,2,2,-3832.445,-1916.223,12
5,147,Heredity,2,2,-3832.429,-1916.215,2
3,78,softmutate,2,2,-3832.412,-1916.206,12
5,158,softmutate,2,2,-3832.34,-1916.17,12
2,53,softmutate,2,2,-3832.187,-1916.093,2
3,71,Heredity,2,2,-3832.13,-1916.065,12
3,80,softmutate,2,2,-3832.067,-1916.033,2
2,47,softmutate,2,2,-3831.96,-1915.98,1
5,160,softmutate,2,2,-3831.896,-1915.948,12
5,149,Heredity,2,2,-3831.82,-1915.91,12
3,87,softmutate,2,2,-3831.815,-1915.908,10
3,77,softmutate,2,2,-3831.77,-1915.885,2
4,118,softmutate,2,2,-3831.768,-1915.884,2
4,121,Random,2,2,-3831.574,-1915.787,141
4,117,softmutate,2,2,-3831.483,-1915.742,12
5,181,softmutate,2,2,-3831.459,-1915.73,12
4,122,softmutate,2,2,-3831.252,-1915.626,2
2,52,softmutate,2,2,-3830.278,-1915.139,2
4,123,softmutate,2,2,-3823.387,-1911.694,2
