Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,32,Heredity,2,2,-1016.809,-508.405,187
1,1,Random,2,2,-1016.811,-508.405,187
2,37,Random,2,2,-1016.811,-508.405,187
2,38,Permutate,2,2,-1016.811,-508.405,187
5,147,Heredity,2,2,-1016.809,-508.404,187
3,84,RandTop,2,2,-1016.807,-508.403,187
2,56,Heredity,1,1,-508.398,-508.398,187
5,158,RandTop,2,2,-1016.776,-508.388,5
2,63,Random,1,1,-508.386,-508.386,38
5,153,Random,2,2,-1016.732,-508.366,47
3,95,Heredity,1,1,-508.363,-508.363,47
2,58,Heredity,1,1,-508.362,-508.362,25
1,15,Random,2,2,-1016.725,-508.362,1
2,55,Heredity,1,1,-508.359,-508.359,5
1,5,Random,2,2,-1016.718,-508.359,8
4,115,Heredity,2,2,-1016.702,-508.351,40
2,41,softmutate,2,2,-1016.702,-508.351,5
3,72,Heredity,2,2,-1016.703,-508.351,5
5,164,Heredity,3,3,-1525.031,-508.344,99
1,14,Random,2,2,-1016.687,-508.344,8
5,156,Heredity,2,2,-1016.662,-508.331,26
1,12,RandTop,2,2,-1016.629,-508.314,38
2,46,keptBest,2,2,-1016.629,-508.314,38
2,67,RandTop,1,1,-508.314,-508.314,187
4,120,Heredity,2,2,-1016.626,-508.313,187
2,57,Heredity,1,1,-508.305,-508.305,25
2,66,RandTop,1,1,-508.304,-508.304,25
4,129,RandTop,2,2,-1016.601,-508.301,25
2,53,Heredity,1,1,-508.3,-508.3,25
4,136,LatMutate,2,2,-1016.6,-508.3,194
4,113,Heredity,2,2,-1016.599,-508.3,194
2,36,Heredity,2,2,-1016.6,-508.3,194
3,77,Permutate,2,2,-1016.598,-508.299,25
3,87,Heredity,2,2,-1016.599,-508.299,194
1,20,Random,1,1,-508.298,-508.298,25
2,61,keptBest,1,1,-508.298,-508.298,25
5,175,Heredity,1,1,-508.297,-508.297,25
3,104,RandTop,1,1,-508.296,-508.296,187
3,94,Heredity,1,1,-508.29,-508.29,25
4,131,Permutate,2,2,-1016.558,-508.279,25
3,73,Heredity,2,2,-1016.536,-508.268,160
4,107,Heredity,2,2,-1016.494,-508.247,63
4,123,Random,2,2,-1016.454,-508.227,38
1,22,RandTop,1,1,-508.19,-508.19,1
3,75,Random,2,2,-1016.111,-508.056,15
2,47,Random,2,2,-1016.049,-508.025,2
1,30,RandTop,1,1,-507.296,-507.296,221
