Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,131,Permutate,2,2,-3836.438,-1918.219,225
2,44,RandTop,2,2,-3836.032,-1918.016,71
1,17,RandTop,2,2,-3835.992,-1917.996,71
2,49,keptBest,2,2,-3835.992,-1917.996,71
2,33,Heredity,2,2,-3835.983,-1917.992,225
3,87,keptBest,2,2,-3835.983,-1917.992,225
3,81,Heredity,2,2,-3835.959,-1917.98,225
3,82,RandTop,2,2,-3835.956,-1917.978,63
5,163,keptBest,2,2,-3835.956,-1917.978,63
4,125,keptBest,2,2,-3835.956,-1917.978,63
2,34,Heredity,2,2,-3835.951,-1917.976,225
2,41,Heredity,2,2,-3835.949,-1917.975,225
2,45,Heredity,2,2,-3835.933,-1917.967,225
3,73,Heredity,2,2,-3835.92,-1917.96,1
5,164,keptBest,2,2,-3835.92,-1917.96,1
4,126,keptBest,2,2,-3835.92,-1917.96,1
2,39,Heredity,2,2,-3835.916,-1917.958,225
5,148,Heredity,2,2,-3835.915,-1917.957,225
1,1,Random,2,2,-3835.912,-1917.956,71
5,149,Heredity,2,2,-3835.91,-1917.955,225
2,36,Heredity,2,2,-3835.909,-1917.954,225
3,75,Heredity,2,2,-3835.905,-1917.953,225
5,151,Heredity,2,2,-3835.9,-1917.95,225
5,150,Heredity,2,2,-3835.894,-1917.947,225
3,79,Heredity,2,2,-3835.89,-1917.945,225
3,72,Heredity,2,2,-3835.888,-1917.944,225
3,77,Heredity,2,2,-3835.878,-1917.939,225
4,112,Heredity,2,2,-3835.86,-1917.93,225
4,122,Heredity,2,2,-3835.852,-1917.926,225
5,146,Heredity,2,2,-3835.843,-1917.921,225
2,40,Heredity,2,2,-3835.821,-1917.91,71
5,168,Random,2,2,-3835.804,-1917.902,71
2,37,Heredity,2,2,-3835.787,-1917.894,71
4,109,Heredity,2,2,-3835.771,-1917.885,225
5,170,RandTop,2,2,-3835.705,-1917.852,166
5,154,Heredity,2,2,-3835.664,-1917.832,71
2,35,Heredity,2,2,-3835.63,-1917.815,139
5,165,keptBest,2,2,-3835.518,-1917.759,59
1,12,RandTop,2,2,-3835.518,-1917.759,59
4,127,keptBest,2,2,-3835.518,-1917.759,59
2,51,keptBest,2,2,-3835.518,-1917.759,59
3,90,keptBest,2,2,-3835.518,-1917.759,59
4,110,Heredity,2,2,-3835.508,-1917.754,1
3,93,softmutate,2,2,-3835.499,-1917.75,139
4,120,Heredity,2,2,-3835.49,-1917.745,71
1,15,Random,2,2,-3835.464,-1917.732,139
3,78,Heredity,2,2,-3835.455,-1917.727,71
5,152,Heredity,2,2,-3835.451,-1917.726,71
3,76,Heredity,2,2,-3835.434,-1917.717,71
5,175,RandTop,2,2,-3835.407,-1917.703,63
3,107,Permutate,2,2,-3835.393,-1917.697,63
5,147,Heredity,2,2,-3835.335,-1917.668,71
4,123,Heredity,2,2,-3835.256,-1917.628,139
2,69,Random,1,1,-1917.623,-1917.623,139
3,98,keptBest,1,1,-1917.623,-1917.623,139
4,114,Heredity,2,2,-3835.233,-1917.617,59
5,166,Random,2,2,-3835.232,-1917.616,187
4,136,softmutate,2,2,-3835.224,-1917.612,2
