Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,116,Permutate,2,2,-2714.584,-1357.292,51
2,51,Permutate,2,2,-2714.561,-1357.281,123
5,164,Heredity,1,1,-1357.113,-1357.113,65
4,124,softmutate,2,2,-2714.167,-1357.083,2
3,74,Heredity,2,2,-2714.165,-1357.082,123
5,176,Permutate,1,1,-1357.054,-1357.054,123
2,53,keptBest,1,1,-1357.054,-1357.054,123
3,98,keptBest,1,1,-1357.054,-1357.054,123
1,29,RandTop,1,1,-1357.054,-1357.054,123
1,24,RandTop,1,1,-1357.054,-1357.054,123
1,8,RandTop,2,2,-2714.103,-1357.052,10
2,56,Heredity,1,1,-1357.052,-1357.052,65
2,66,Permutate,1,1,-1357.051,-1357.051,123
1,5,Random,2,2,-2714.099,-1357.049,2
4,122,keptBest,2,2,-2714.099,-1357.049,2
3,82,keptBest,2,2,-2714.099,-1357.049,2
5,157,keptBest,2,2,-2714.099,-1357.049,2
2,48,keptBest,2,2,-2714.099,-1357.049,2
2,59,Heredity,1,1,-1357.038,-1357.038,123
2,67,LatMutate,1,1,-1357.037,-1357.037,123
2,60,Heredity,1,1,-1357.037,-1357.037,123
3,94,Heredity,1,1,-1357.036,-1357.036,123
5,177,LatMutate,1,1,-1357.033,-1357.033,123
4,129,Heredity,1,1,-1357.033,-1357.033,123
2,62,Random,1,1,-1357.031,-1357.031,123
5,152,RandTop,2,2,-2714.06,-1357.03,59
2,54,Heredity,1,1,-1357.029,-1357.029,123
3,96,Heredity,1,1,-1357.026,-1357.026,123
1,19,Random,1,1,-1357.023,-1357.023,123
2,39,Random,2,2,-2714.038,-1357.019,65
1,3,Random,2,2,-2714.037,-1357.018,12
4,131,Heredity,1,1,-1357.016,-1357.016,123
2,41,RandTop,2,2,-2714.031,-1357.015,10
5,167,Heredity,1,1,-1357.015,-1357.015,123
1,9,RandTop,2,2,-2714.027,-1357.014,10
1,22,Random,1,1,-1357.013,-1357.013,123
1,2,Random,2,2,-2714.024,-1357.012,59
1,15,RandTop,2,2,-2714.022,-1357.011,10
4,113,Random,2,2,-2714.018,-1357.009,10
5,165,Heredity,1,1,-1357.006,-1357.006,123
2,37,Random,2,2,-2713.995,-1356.998,10
