Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,114,keptBest,2,2,-3039.975,-1519.988,65
5,101,Heredity,2,2,-3039.575,-1519.787,65
5,109,LatMutate,2,2,-3039.425,-1519.712,12
4,76,Heredity,2,2,-3039.387,-1519.694,65
5,115,keptBest,2,2,-3039.304,-1519.652,2
4,94,keptBest,2,2,-3039.304,-1519.652,2
3,66,Permutate,2,2,-3039.304,-1519.652,2
3,63,Random,2,2,-3039.265,-1519.633,12
5,108,Permutate,2,2,-3039.253,-1519.626,12
3,72,keptBest,2,2,-3039.169,-1519.585,12
2,34,Heredity,2,2,-3039.169,-1519.585,12
2,47,softmutate,2,2,-3039.167,-1519.583,10
2,50,keptBest,2,2,-3039.147,-1519.573,12
1,8,Random,2,2,-3039.147,-1519.573,12
2,48,softmutate,2,2,-3039.092,-1519.546,65
4,89,LatMutate,2,2,-3039.075,-1519.538,2
3,68,LatMutate,2,2,-3039.01,-1519.505,2
3,64,Random,2,2,-3039.0,-1519.5,2
4,88,LatMutate,2,2,-3038.997,-1519.499,2
2,33,Heredity,2,2,-3038.975,-1519.488,2
3,62,Heredity,2,2,-3038.899,-1519.45,2
3,61,Heredity,2,2,-3038.892,-1519.446,2
2,36,Heredity,2,2,-3038.853,-1519.427,65
4,92,softmutate,2,2,-3038.85,-1519.425,2
5,110,LatMutate,2,2,-3038.823,-1519.411,12
3,55,Heredity,2,2,-3038.814,-1519.407,65
2,51,keptBest,2,2,-3038.808,-1519.404,123
4,95,keptBest,2,2,-3038.808,-1519.404,123
3,73,keptBest,2,2,-3038.808,-1519.404,123
5,116,keptBest,2,2,-3038.808,-1519.404,123
1,3,Random,2,2,-3038.808,-1519.404,123
4,82,Heredity,2,2,-3038.799,-1519.4,12
2,42,RandTop,2,2,-3038.8,-1519.4,123
4,90,LatMutate,2,2,-3038.79,-1519.395,2
1,14,RandTop,2,2,-3038.791,-1519.395,123
5,113,softmutate,2,2,-3038.788,-1519.394,2
2,44,Permutate,2,2,-3038.684,-1519.342,11
3,67,Permutate,2,2,-3038.68,-1519.34,11
2,41,RandTop,2,2,-3038.673,-1519.337,11
4,80,Heredity,2,2,-3038.653,-1519.327,2
2,37,Heredity,2,2,-3038.535,-1519.267,123
4,87,LatMutate,2,2,-3038.507,-1519.253,2
2,35,Heredity,2,2,-3038.484,-1519.242,123
2,40,Random,2,2,-3038.426,-1519.213,139
2,46,LatMutate,2,2,-3038.169,-1519.084,2
5,103,Heredity,2,2,-3038.163,-1519.081,2
2,32,Heredity,2,2,-3038.083,-1519.041,2
5,102,Heredity,2,2,-3038.071,-1519.035,2
3,54,Heredity,2,2,-3038.021,-1519.01,11
2,31,Heredity,2,2,-3037.986,-1518.993,11
5,106,Random,2,2,-3037.933,-1518.967,38
1,1,Random,2,2,-3037.921,-1518.96,187
1,7,Random,2,2,-3037.91,-1518.955,38
4,78,Heredity,2,2,-3037.831,-1518.916,2
3,69,LatMutate,2,2,-3037.668,-1518.834,2
1,13,RandTop,2,2,-3037.459,-1518.73,11
1,11,RandTop,2,2,-3037.434,-1518.717,2
2,43,RandTop,2,2,-3037.411,-1518.706,12
4,91,softmutate,2,2,-3037.247,-1518.624,2
3,70,softmutate,2,2,-3036.954,-1518.477,12
5,111,LatMutate,2,2,-3036.142,-1518.071,2
1,26,RandTop,1,1,-1518.004,-1518.004,47
2,45,Permutate,2,2,-3036.006,-1518.003,47
1,28,RandTop,1,1,-1518.002,-1518.002,47
1,29,RandTop,1,1,-1518.002,-1518.002,47
1,24,RandTop,1,1,-1518.001,-1518.001,47
5,117,Random,1,1,-1517.996,-1517.996,47
3,74,Random,1,1,-1517.986,-1517.986,47
2,53,LatMutate,1,1,-1517.985,-1517.985,47
1,23,Random,1,1,-1517.982,-1517.982,47
3,75,RandTop,1,1,-1517.974,-1517.974,47
1,21,Random,1,1,-1517.972,-1517.972,123
5,120,RandTop,1,1,-1517.966,-1517.966,47
1,18,Random,1,1,-1517.947,-1517.947,123
5,118,Random,1,1,-1517.933,-1517.933,123
1,19,Random,1,1,-1517.933,-1517.933,123
4,98,RandTop,1,1,-1517.919,-1517.919,47
5,119,RandTop,1,1,-1517.91,-1517.91,123
4,96,Random,1,1,-1517.896,-1517.896,12
1,17,Random,1,1,-1517.895,-1517.895,123
3,65,RandTop,2,2,-3035.763,-1517.882,123
1,25,RandTop,1,1,-1517.868,-1517.868,10
1,27,RandTop,1,1,-1517.448,-1517.448,221
1,16,Random,1,1,-1517.448,-1517.448,221
1,30,RandTop,1,1,-1517.448,-1517.448,221
1,22,Random,1,1,-1517.448,-1517.448,221
1,20,Random,1,1,-1517.448,-1517.448,221
2,52,Random,1,1,-1517.447,-1517.447,221
4,97,Random,1,1,-1517.447,-1517.447,221
