Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,159,keptBest,2,2,-502.382,-251.191,194
3,75,Heredity,2,2,-502.349,-251.175,12
6,185,Heredity,2,2,-502.32,-251.16,11
6,216,Random,1,1,-250.989,-250.989,71
6,215,Random,1,1,-250.989,-250.989,71
3,95,Heredity,1,1,-250.988,-250.988,1
3,100,Heredity,1,1,-250.988,-250.988,71
5,177,Random,1,1,-250.987,-250.987,71
2,67,Permutate,1,1,-250.987,-250.987,71
1,21,Random,1,1,-250.983,-250.983,225
2,68,LatMutate,1,1,-250.965,-250.965,71
2,44,Heredity,2,2,-501.902,-250.951,12
1,6,Random,2,2,-501.901,-250.95,12
4,121,RandTop,2,2,-501.896,-250.948,12
3,102,Random,1,1,-250.948,-250.948,12
5,155,Permutate,2,2,-501.893,-250.947,12
4,141,Permutate,1,1,-250.947,-250.947,12
1,15,RandTop,2,2,-501.894,-250.947,12
3,106,LatMutate,1,1,-250.947,-250.947,12
6,217,Random,1,1,-250.947,-250.947,12
3,103,Random,1,1,-250.947,-250.947,12
3,101,Random,1,1,-250.947,-250.947,12
6,214,Random,1,1,-250.947,-250.947,12
2,56,Heredity,1,1,-250.946,-250.946,12
3,104,Permutate,1,1,-250.946,-250.946,12
3,94,Heredity,1,1,-250.946,-250.946,12
3,79,RandTop,2,2,-501.716,-250.858,38
6,196,keptBest,2,2,-501.712,-250.856,71
5,161,keptBest,2,2,-501.712,-250.856,71
3,85,keptBest,2,2,-501.712,-250.856,71
5,148,Heredity,2,2,-501.712,-250.856,71
4,122,keptBest,2,2,-501.712,-250.856,71
2,33,Heredity,2,2,-501.712,-250.856,71
6,193,Heredity,2,2,-501.711,-250.855,71
4,117,softmutate,2,2,-501.694,-250.847,12
5,153,Random,2,2,-501.693,-250.847,12
5,151,Random,2,2,-501.693,-250.847,12
4,112,Random,2,2,-501.693,-250.847,12
3,92,softmutate,2,2,-501.647,-250.824,12
1,32,RandTop,1,1,-250.798,-250.798,187
4,139,Random,1,1,-250.798,-250.798,187
2,62,Heredity,1,1,-250.798,-250.798,187
2,66,Permutate,1,1,-250.798,-250.798,187
1,4,Random,2,2,-501.595,-250.798,187
5,149,Heredity,2,2,-501.592,-250.796,15
4,116,Permutate,2,2,-501.581,-250.791,12
4,124,Permutate,2,2,-501.582,-250.791,12
1,17,RandTop,2,2,-501.527,-250.764,65
2,57,Heredity,1,1,-250.764,-250.764,65
6,209,keptBest,1,1,-250.764,-250.764,65
2,39,Random,2,2,-501.527,-250.764,65
3,105,LatMutate,1,1,-250.764,-250.764,65
5,181,Permutate,1,1,-250.764,-250.764,65
2,64,RandTop,1,1,-250.764,-250.764,65
4,135,Heredity,1,1,-250.764,-250.764,65
4,134,keptBest,1,1,-250.764,-250.764,65
2,46,keptBest,2,2,-501.527,-250.764,65
3,99,keptBest,1,1,-250.764,-250.764,65
2,69,LatMutate,1,1,-250.764,-250.764,65
5,174,keptBest,1,1,-250.764,-250.764,65
6,207,Heredity,1,1,-250.764,-250.764,65
4,143,LatMutate,1,1,-250.763,-250.763,65
1,3,Random,2,2,-501.527,-250.763,65
4,133,Heredity,1,1,-250.763,-250.763,65
4,142,LatMutate,1,1,-250.763,-250.763,65
5,175,Random,1,1,-250.763,-250.763,65
1,18,RandTop,2,2,-501.526,-250.763,65
6,208,Heredity,1,1,-250.763,-250.763,65
6,218,RandTop,1,1,-250.763,-250.763,65
5,172,Random,1,1,-250.763,-250.763,65
6,190,Permutate,2,2,-501.527,-250.763,65
3,96,Heredity,1,1,-250.763,-250.763,65
3,98,Heredity,1,1,-250.763,-250.763,65
5,171,Heredity,1,1,-250.763,-250.763,65
6,212,Random,1,1,-250.762,-250.762,65
1,26,RandTop,1,1,-250.735,-250.735,187
2,60,keptBest,1,1,-250.735,-250.735,187
5,157,LatMutate,2,2,-501.45,-250.725,12
6,191,LatMutate,2,2,-501.448,-250.724,12
5,146,Heredity,2,2,-501.443,-250.721,38
3,82,Permutate,2,2,-501.419,-250.709,6
2,50,RandTop,2,2,-501.41,-250.705,2
6,198,keptBest,2,2,-501.405,-250.702,6
2,47,keptBest,2,2,-501.405,-250.702,6
4,123,keptBest,2,2,-501.405,-250.702,6
5,162,keptBest,2,2,-501.405,-250.702,6
3,86,keptBest,2,2,-501.405,-250.702,6
1,13,RandTop,2,2,-501.405,-250.702,6
2,61,keptBest,1,1,-250.697,-250.697,10
1,27,RandTop,1,1,-250.697,-250.697,10
4,107,Heredity,2,2,-501.344,-250.672,65
6,192,softmutate,2,2,-501.344,-250.672,65
6,206,softmutate,2,2,-501.343,-250.672,65
2,55,Heredity,1,1,-250.672,-250.672,65
5,180,RandTop,1,1,-250.672,-250.672,65
5,179,RandTop,1,1,-250.672,-250.672,65
6,205,softmutate,2,2,-501.343,-250.672,65
4,132,softmutate,2,2,-501.344,-250.672,12
6,204,softmutate,2,2,-501.343,-250.672,65
5,169,softmutate,2,2,-501.342,-250.671,12
5,176,Random,1,1,-250.667,-250.667,123
6,210,Heredity,1,1,-250.666,-250.666,123
1,31,RandTop,2,2,-501.317,-250.658,4
5,152,Random,2,2,-501.251,-250.625,12
6,219,LatMutate,1,1,-250.621,-250.621,38
2,58,softmutate,2,2,-501.202,-250.601,2
5,167,softmutate,2,2,-501.187,-250.594,12
1,10,Random,2,2,-501.161,-250.58,38
3,87,RandTop,2,2,-501.117,-250.558,2
6,211,Heredity,1,1,-250.551,-250.551,10
3,90,softmutate,2,2,-501.096,-250.548,59
4,137,Heredity,1,1,-250.539,-250.539,123
6,213,Random,1,1,-250.538,-250.538,123
4,136,Heredity,1,1,-250.538,-250.538,123
1,8,Random,2,2,-501.037,-250.519,2
5,150,Heredity,2,2,-501.037,-250.519,2
2,37,Heredity,2,2,-501.037,-250.518,2
2,63,Random,1,1,-250.505,-250.505,187
2,38,Heredity,2,2,-500.978,-250.489,194
3,97,Heredity,1,1,-250.459,-250.459,123
5,173,Random,1,1,-250.457,-250.457,187
2,65,RandTop,1,1,-250.445,-250.445,38
4,140,RandTop,1,1,-250.445,-250.445,38
1,24,Random,1,1,-250.445,-250.445,38
1,22,Random,1,1,-250.444,-250.444,38
1,12,Random,2,2,-500.827,-250.414,2
2,42,Random,2,2,-500.827,-250.413,2
5,147,Heredity,2,2,-500.821,-250.411,2
3,70,Heredity,2,2,-500.816,-250.408,11
1,29,RandTop,1,1,-250.405,-250.405,12
2,59,Heredity,1,1,-250.404,-250.404,12
2,49,RandTop,2,2,-500.681,-250.34,12
5,154,Random,2,2,-500.679,-250.34,12
6,199,Permutate,2,2,-500.679,-250.34,12
5,158,Heredity,2,2,-500.669,-250.334,10
2,36,Heredity,2,2,-500.664,-250.332,38
4,115,Permutate,2,2,-500.664,-250.332,8
3,73,Heredity,2,2,-500.662,-250.331,38
6,184,Heredity,2,2,-500.647,-250.323,6
1,2,Random,2,2,-500.637,-250.319,123
5,168,softmutate,2,2,-500.636,-250.318,123
6,182,Heredity,2,2,-500.636,-250.318,123
2,53,softmutate,2,2,-500.635,-250.318,123
3,78,Random,2,2,-500.636,-250.318,123
5,165,softmutate,2,2,-500.636,-250.318,123
2,41,Random,2,2,-500.635,-250.318,123
1,7,Random,2,2,-500.635,-250.318,123
4,108,Heredity,2,2,-500.636,-250.318,123
1,9,Random,2,2,-500.635,-250.317,123
1,16,RandTop,2,2,-500.621,-250.311,129
1,1,Random,2,2,-500.609,-250.304,1
5,178,RandTop,1,1,-250.284,-250.284,47
3,88,Permutate,2,2,-500.551,-250.275,129
4,130,softmutate,2,2,-500.549,-250.275,129
1,23,Random,1,1,-250.258,-250.258,65
1,28,RandTop,1,1,-250.257,-250.257,65
4,138,Random,1,1,-250.257,-250.257,65
1,19,Random,1,1,-250.256,-250.256,65
2,48,RandTop,2,2,-500.498,-250.249,51
4,113,Random,2,2,-500.468,-250.234,129
1,11,Random,2,2,-500.464,-250.232,221
2,54,softmutate,2,2,-500.439,-250.22,2
6,203,softmutate,2,2,-500.437,-250.219,2
6,200,softmutate,2,2,-500.433,-250.217,2
3,93,softmutate,2,2,-500.434,-250.217,2
4,129,softmutate,2,2,-500.381,-250.191,2
5,145,Heredity,2,2,-500.341,-250.171,2
5,170,Heredity,1,1,-250.07,-250.07,12
1,30,RandTop,2,2,-500.134,-250.067,2
6,201,Random,2,2,-500.039,-250.02,8
1,25,RandTop,1,1,-249.997,-249.997,47
4,131,softmutate,2,2,-499.852,-249.926,12
2,51,softmutate,2,2,-496.411,-248.205,1
