Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,47,keptBest,2,2,-1667.226,-833.613,164
5,173,softmutate,2,2,-1667.128,-833.564,166
2,63,softmutate,2,2,-1666.725,-833.363,12
2,52,Permutate,2,2,-1666.523,-833.261,63
4,120,Permutate,2,2,-1666.521,-833.261,63
5,162,keptBest,2,2,-1666.523,-833.261,63
3,88,keptBest,2,2,-1666.523,-833.261,63
3,93,Permutate,2,2,-1666.522,-833.261,63
4,125,keptBest,2,2,-1666.523,-833.261,63
4,117,Random,2,2,-1666.522,-833.261,63
5,157,Permutate,2,2,-1666.522,-833.261,63
2,48,keptBest,2,2,-1666.521,-833.26,63
1,5,RandTop,2,2,-1666.521,-833.26,63
4,116,Random,2,2,-1666.512,-833.256,63
1,2,Random,2,2,-1666.505,-833.252,63
3,82,Random,2,2,-1666.499,-833.249,63
1,1,Random,2,2,-1666.495,-833.248,63
3,84,Random,2,2,-1666.489,-833.244,63
5,163,keptBest,2,2,-1666.412,-833.206,11
3,81,Random,2,2,-1666.412,-833.206,11
4,126,keptBest,2,2,-1666.412,-833.206,11
1,7,RandTop,2,2,-1666.409,-833.205,11
2,42,Random,2,2,-1666.41,-833.205,11
1,4,Random,2,2,-1666.397,-833.199,11
4,121,Permutate,2,2,-1666.395,-833.198,2
4,112,Heredity,2,2,-1666.387,-833.194,63
4,118,RandTop,2,2,-1666.387,-833.193,2
3,73,Heredity,2,2,-1666.378,-833.189,63
5,156,RandTop,2,2,-1666.374,-833.187,2
2,41,Heredity,2,2,-1666.366,-833.183,63
2,50,keptBest,2,2,-1666.364,-833.182,2
3,89,keptBest,2,2,-1666.364,-833.182,2
1,16,Random,2,2,-1666.364,-833.182,2
3,83,Random,2,2,-1666.358,-833.179,2
1,6,RandTop,2,2,-1666.356,-833.178,11
5,152,Heredity,2,2,-1666.353,-833.177,15
1,11,Random,2,2,-1666.352,-833.176,2
4,131,softmutate,2,2,-1666.35,-833.175,12
2,35,Heredity,2,2,-1666.345,-833.172,11
4,123,RandTop,2,2,-1666.341,-833.171,12
3,94,LatMutate,2,2,-1666.341,-833.171,2
3,86,RandTop,2,2,-1666.334,-833.167,11
5,146,Heredity,2,2,-1666.334,-833.167,63
4,136,softmutate,2,2,-1666.312,-833.156,15
5,166,LatMutate,2,2,-1666.311,-833.155,15
2,45,RandTop,2,2,-1666.305,-833.152,11
5,148,Heredity,2,2,-1666.285,-833.142,2
3,76,Heredity,2,2,-1666.282,-833.141,11
3,78,Heredity,2,2,-1666.28,-833.14,2
2,37,Heredity,2,2,-1666.263,-833.131,11
2,40,Heredity,2,2,-1666.261,-833.13,2
2,57,softmutate,2,2,-1666.234,-833.117,63
5,150,Heredity,2,2,-1666.215,-833.107,2
1,14,Random,2,2,-1666.208,-833.104,2
2,33,Heredity,2,2,-1666.187,-833.094,11
2,39,Heredity,2,2,-1666.188,-833.094,11
3,79,Heredity,2,2,-1666.186,-833.093,11
3,99,softmutate,2,2,-1666.183,-833.091,15
2,43,RandTop,2,2,-1666.165,-833.082,2
2,38,Heredity,2,2,-1666.138,-833.069,2
2,44,RandTop,2,2,-1666.113,-833.057,11
5,175,softmutate,2,2,-1666.093,-833.046,2
5,172,softmutate,2,2,-1666.087,-833.044,12
5,147,Heredity,2,2,-1666.053,-833.027,11
4,129,LatMutate,2,2,-1666.041,-833.021,2
5,171,softmutate,2,2,-1666.021,-833.011,63
5,174,softmutate,2,2,-1665.948,-832.974,2
2,56,softmutate,2,2,-1665.926,-832.963,2
1,13,Random,2,2,-1665.883,-832.941,2
2,54,softmutate,2,2,-1665.883,-832.941,2
4,135,LatMutate,2,2,-1665.812,-832.906,2
5,153,Heredity,2,2,-1665.813,-832.906,11
4,114,Heredity,2,2,-1665.797,-832.899,11
4,143,softmutate,2,2,-1665.698,-832.849,11
4,132,softmutate,2,2,-1665.684,-832.842,2
3,95,softmutate,2,2,-1665.664,-832.832,2
3,106,softmutate,2,2,-1665.323,-832.661,2
5,167,LatMutate,2,2,-1665.194,-832.597,11
2,49,RandTop,2,2,-1665.041,-832.52,11
4,113,Heredity,2,2,-1664.888,-832.444,11
5,164,keptBest,2,2,-1664.888,-832.444,11
2,34,Heredity,2,2,-1664.823,-832.411,11
4,127,keptBest,2,2,-1664.823,-832.411,11
5,165,keptBest,2,2,-1664.823,-832.411,11
3,90,keptBest,2,2,-1664.823,-832.411,11
4,138,softmutate,2,2,-1664.803,-832.402,2
4,108,Heredity,2,2,-1664.726,-832.363,11
4,128,keptBest,2,2,-1663.485,-831.743,11
3,91,keptBest,2,2,-1663.485,-831.743,11
2,46,Heredity,2,2,-1663.485,-831.743,11
4,109,Heredity,2,2,-1661.606,-830.803,11
5,169,LatMutate,2,2,-1661.458,-830.729,12
5,179,softmutate,2,2,-1661.11,-830.555,2
2,62,softmutate,2,2,-1660.313,-830.156,1
5,154,Random,2,2,-1660.209,-830.105,42
3,92,Permutate,2,2,-1660.198,-830.099,42
4,119,Permutate,2,2,-1660.081,-830.041,42
2,51,Permutate,2,2,-1660.073,-830.037,12
3,104,RandTop,1,1,-830.032,-830.032,42
3,102,RandTop,1,1,-830.03,-830.03,42
2,65,Random,1,1,-830.029,-830.029,42
5,177,Random,1,1,-830.018,-830.018,8
5,158,Permutate,2,2,-1660.033,-830.017,1
2,59,keptBest,1,1,-830.012,-830.012,8
1,8,Random,1,1,-830.012,-830.012,8
1,19,Random,1,1,-830.007,-830.007,8
1,23,RandTop,1,1,-830.002,-830.002,8
2,60,keptBest,1,1,-829.995,-829.995,8
1,17,Random,1,1,-829.995,-829.995,8
5,181,RandTop,1,1,-829.984,-829.984,8
4,142,RandTop,1,1,-829.961,-829.961,1
1,15,RandTop,2,2,-1659.923,-829.961,42
3,85,RandTop,2,2,-1659.911,-829.956,42
2,70,LatMutate,1,1,-829.953,-829.953,107
4,141,Random,1,1,-829.953,-829.953,42
3,105,LatMutate,1,1,-829.952,-829.952,42
1,26,RandTop,1,1,-829.948,-829.948,107
2,67,Random,1,1,-829.944,-829.944,42
4,139,Random,1,1,-829.944,-829.944,42
2,58,Heredity,1,1,-829.939,-829.939,42
1,21,Random,1,1,-829.937,-829.937,42
2,68,RandTop,1,1,-829.934,-829.934,42
5,180,RandTop,1,1,-829.933,-829.933,1
1,9,Random,1,1,-829.922,-829.922,42
2,61,Heredity,1,1,-829.921,-829.921,8
1,10,Random,1,1,-829.92,-829.92,8
4,140,Random,1,1,-829.914,-829.914,42
1,25,RandTop,1,1,-829.913,-829.913,42
2,64,Random,1,1,-829.912,-829.912,8
1,24,RandTop,1,1,-829.912,-829.912,42
2,66,Random,1,1,-829.912,-829.912,8
1,27,RandTop,1,1,-829.911,-829.911,42
1,32,RandTop,1,1,-829.91,-829.91,42
1,28,RandTop,1,1,-829.908,-829.908,8
1,22,Random,1,1,-829.902,-829.902,8
1,20,Random,1,1,-829.902,-829.902,8
3,103,RandTop,1,1,-829.899,-829.899,42
1,30,RandTop,1,1,-829.895,-829.895,8
1,31,RandTop,1,1,-829.881,-829.881,42
4,144,RandTop,1,1,-829.879,-829.879,8
1,18,Random,1,1,-829.872,-829.872,8
5,176,softmutate,2,2,-1659.494,-829.747,11
2,69,softmutate,2,2,-1659.422,-829.711,63
4,133,softmutate,2,2,-1658.946,-829.473,1
3,101,RandTop,1,1,-829.455,-829.455,1
3,98,softmutate,2,2,-1658.857,-829.429,2
4,137,softmutate,2,2,-1658.668,-829.334,12
5,178,Random,1,1,-829.223,-829.223,8
1,29,RandTop,1,1,-829.214,-829.214,8
3,100,softmutate,2,2,-1656.386,-828.193,1
