Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,232,keptBest,2,2,-1130.509,-565.255,71
6,189,Random,2,2,-1130.445,-565.223,36
5,163,keptBest,2,2,-1130.0,-565.0,4
3,94,keptBest,2,2,-1130.0,-565.0,4
7,246,keptBest,2,2,-1130.0,-565.0,4
2,43,Permutate,2,2,-1130.0,-565.0,4
8,274,keptBest,2,2,-1130.0,-565.0,4
6,200,keptBest,2,2,-1130.0,-565.0,4
4,127,keptBest,2,2,-1130.0,-565.0,4
8,267,Random,2,2,-1129.994,-564.997,2
4,134,softmutate,2,2,-1129.988,-564.994,2
7,228,Heredity,2,2,-1129.986,-564.993,2
4,115,RandTop,2,2,-1129.955,-564.978,4
4,120,Heredity,2,2,-1129.945,-564.973,2
4,129,Permutate,2,2,-1129.934,-564.967,4
6,191,RandTop,2,2,-1129.913,-564.956,31
1,9,Random,2,2,-1129.885,-564.942,31
2,49,keptBest,2,2,-1129.885,-564.942,31
1,10,Random,2,2,-1129.879,-564.939,31
4,122,Random,2,2,-1129.872,-564.936,31
8,269,RandTop,2,2,-1129.84,-564.92,166
3,93,LatMutate,2,2,-1129.84,-564.92,31
3,80,Random,2,2,-1129.837,-564.919,166
2,40,Heredity,2,2,-1129.828,-564.914,31
4,136,softmutate,2,2,-1129.821,-564.911,166
8,279,Permutate,2,2,-1129.819,-564.91,166
5,168,LatMutate,2,2,-1129.818,-564.909,166
7,227,RandTop,2,2,-1129.815,-564.907,166
8,261,Heredity,2,2,-1129.799,-564.899,8
7,236,RandTop,2,2,-1129.796,-564.898,31
1,15,RandTop,2,2,-1129.794,-564.897,31
4,109,Heredity,2,2,-1129.783,-564.891,166
7,218,Heredity,2,2,-1129.772,-564.886,31
6,185,Heredity,2,2,-1129.771,-564.885,31
2,39,Heredity,2,2,-1129.77,-564.885,31
5,176,softmutate,2,2,-1129.768,-564.884,166
8,281,LatMutate,2,2,-1129.768,-564.884,31
5,146,Heredity,2,2,-1129.765,-564.882,31
3,97,softmutate,2,2,-1129.762,-564.881,166
