0, 0.4410939743456769, 0.09549429292409349
1, 0.32586736430996954, 0.0608437901468009
2,0.27,0
3, 0.2392133677854073, 0.0350977430596459
4, 0.21377085360288633, 0.02596819570293909
5, 0.19858926541716895, 0.020851483486571606
6, 0.17664272124818864, 0.021308407472158453
7, 0.16355262168505075, 0.018985433375584036
8, 0.15340251069353797, 0.02500852223943687
9, 0.14894721664863325, 0.021014399937791375
10, 0.13290463018682147, 0.018178573009722896
11, 0.12524577873068257, 0.01575392756693861
12, 0.10854632831737432, 0.011160930163912359
13, 0.11012915211920944, 0.01117043827160354
14, 0.1021014359801506, 0.013062185157597201
15, 0.09780492917344026, 0.009218706040880159
16, 0.09368901126640494, 0.007772509412260491
17, 0.09739897506476569, 0.011238699024291022
18, 0.09528219109764054, 0.007107743323002046
19, 0.0905423493037262, 0.010546217534678569
20, 0.0849456490446426, 0.008451434993258945
21, 0.09348623507716998, 0.008482896842754993
22, 0.08908880668592373, 0.007933563381333737
23, 0.08924200810571348, 0.010393234740030566
24, 0.08742598907368497, 0.008901428371780217
