0,1.0,0.0
1,1.65,0.4769696007084729
2,2.05,0.49749371855331
3,2.25,0.698212002188447
4,2.6,0.7348469228349533
5,2.7,0.9539392014169457
6,2.55,0.9205976319760985
7,2.65,0.8529361054615991
8,3.1,0.7000000000000001
9,3.3,0.7810249675906654
10,3.1,0.9433981132056604
11,3.3,1.0049875621120892
12,3.2,0.8717797887081348
13,3.5,0.9219544457292888
14,3.15,1.107925990308017
15,3.65,1.107925990308017
16,3.4,0.7999999999999999
17,3.45,0.8046738469715541
18,3.4,0.9165151389911681
19,3.8,0.812403840463596
20,3.6,0.8602325267042626
21,3.4,0.9695359714832659
22,3.65,0.7262919523166975
23,3.9,0.7000000000000001
24,3.55,1.0712142642814275
25,3.7,0.9539392014169458
26,3.8,0.9273618495495705
27,3.95,0.6689544080129826
28,4.0,1.0954451150103321
29,3.95,0.739932429347437
30,3.45,0.8046738469715541
31,4.05,0.9733961166965892
32,4.15,1.0136567466356647
33,4.4,1.0198039027185568
34,4.25,0.698212002188447
35,3.8,0.6782329983125269
36,4.2,1.1224972160321822
37,4.35,0.7262919523166975
38,4.3,0.7810249675906654
39,4.2,1.2884098726725126
40,4.15,0.7921489758877431
41,4.85,0.8529361054615991
42,4.15,0.9630680142129111
43,4.2,0.9797958971132711
44,4.85,0.8529361054615991
45,4.25,1.0897247358851685
46,4.3,0.9539392014169457
47,5.0,0.7745966692414834
48,4.25,0.9420721840708386


