0, 1.2018131457053562, 0.34823407153133246
1, 0.8323541877726817, 0.1444853131403488
2, 0.8377543733729279, 0.16461021102452192
3, 0.8010807044103666, 0.16272448829721534
4, 0.7400056965772053, 0.16726542969074515
5, 0.6748529363646921, 0.11678375442919606
6, 0.6468281719690637, 0.08750797661276764
7, 0.6575120160748643, 0.09941926538291038
8, 0.6376875767278732, 0.08706833851467818
9, 0.64655953698754, 0.09586610539120172
10, 0.6373376774774648, 0.049072317633585306
11, 0.633089050129218, 0.03370535988552307
12, 0.6203731664220254, 0.030384263717352082
13, 0.6262435677060644, 0.02673069871875107
14, 0.6279136978504068, 0.023918220990646586
15, 0.6184466345208351, 0.011197071155991277
16, 0.6184989426365208, 0.007872103410924232
17, 0.6155503876135673, 0.010012250294715168
18, 0.6176251458480531, 0.0007520093356118717
